0,0
0.0029025,0
0.005805,0
0.0087075,0
0.01161,0
0.014512,0
0.017415,0
0.020317,0
0.02322,0
0.026122,0
0.029025,0
0.031927,0
0.03483,0
0.037732,0
0.040635,0
0.043537,0
0.04644,0
0.049342,0
0.052245,0
0.055147,0
0.05805,0
0.060952,0
0.063855,0
0.066757,0
0.06966,0
0.072562,0
0.075465,0
0.078367,0
0.08127,0
0.084172,0
0.087075,0
0.089977,0
0.09288,0
0.095782,0
0.098685,0
0.10159,0
0.10449,0
0.10739,0
0.11029,0
0.1132,0
0.1161,0
0.119,0
0.1219,0
0.12481,0
0.12771,0
0.13061,0
0.13351,0
0.13642,0
0.13932,261.63
0.14222,261.63
0.14512,261.63
0.14803,261.63
0.15093,261.63
0.15383,261.63
0.15673,261.63
0.15964,261.63
0.16254,261.63
0.16544,261.63
0.16834,261.63
0.17125,261.63
0.17415,261.63
0.17705,261.63
0.17995,261.63
0.18286,261.63
0.18576,261.63
0.18866,261.63
0.19156,261.63
0.19447,261.63
0.19737,261.63
0.20027,261.63
0.20317,261.63
0.20608,261.63
0.20898,261.63
0.21188,261.63
0.21478,261.63
0.21769,261.63
0.22059,261.63
0.22349,261.63
0.22639,261.63
0.2293,261.63
0.2322,261.63
0.2351,261.63
0.238,261.63
0.24091,261.63
0.24381,261.63
0.24671,261.63
0.24961,261.63
0.25252,261.63
0.25542,261.63
0.25832,261.63
0.26122,261.63
0.26413,261.63
0.26703,261.63
0.26993,261.63
0.27283,261.63
0.27574,261.63
0.27864,261.63
0.28154,261.63
0.28444,261.63
0.28735,261.63
0.29025,261.63
0.29315,261.63
0.29605,261.63
0.29896,261.63
0.30186,261.63
0.30476,261.63
0.30766,261.63
0.31057,261.63
0.31347,261.63
0.31637,261.63
0.31927,261.63
0.32218,261.63
0.32508,261.63
0.32798,261.63
0.33088,261.63
0.33379,261.63
0.33669,261.63
0.33959,261.63
0.34249,261.63
0.3454,261.63
0.3483,261.63
0.3512,261.63
0.3541,261.63
0.35701,261.63
0.35991,261.63
0.36281,261.63
0.36571,261.63
0.36862,261.63
0.37152,261.63
0.37442,261.63
0.37732,261.63
0.38023,261.63
0.38313,261.63
0.38603,261.63
0.38893,261.63
0.39184,261.63
0.39474,261.63
0.39764,261.63
0.40054,261.63
0.40345,261.63
0.40635,261.63
0.40925,261.63
0.41215,261.63
0.41506,261.63
0.41796,261.63
0.42086,261.63
0.42376,261.63
0.42667,261.63
0.42957,261.63
0.43247,261.63
0.43537,261.63
0.43828,261.63
0.44118,261.63
0.44408,261.63
0.44698,261.63
0.44989,261.63
0.45279,261.63
0.45569,261.63
0.45859,261.63
0.4615,261.63
0.4644,261.63
0.4673,261.63
0.4702,261.63
0.47311,261.63
0.47601,261.63
0.47891,261.63
0.48181,261.63
0.48472,261.63
0.48762,261.63
0.49052,261.63
0.49342,261.63
0.49633,261.63
0.49923,261.63
0.50213,261.63
0.50503,261.63
0.50794,261.63
0.51084,261.63
0.51374,261.63
0.51664,261.63
0.51955,261.63
0.52245,261.63
0.52535,261.63
0.52825,261.63
0.53116,261.63
0.53406,261.63
0.53696,261.63
0.53986,261.63
0.54277,261.63
0.54567,261.63
0.54857,261.63
0.55147,261.63
0.55438,261.63
0.55728,261.63
0.56018,261.63
0.56308,261.63
0.56599,261.63
0.56889,261.63
0.57179,261.63
0.57469,261.63
0.5776,261.63
0.5805,261.63
0.5834,261.63
0.5863,261.63
0.58921,261.63
0.59211,261.63
0.59501,261.63
0.59791,261.63
0.60082,261.63
0.60372,261.63
0.60662,261.63
0.60952,261.63
0.61243,261.63
0.61533,261.63
0.61823,261.63
0.62113,261.63
0.62404,261.63
0.62694,261.63
0.62984,261.63
0.63274,261.63
0.63565,261.63
0.63855,261.63
0.64145,261.63
0.64435,261.63
0.64726,261.63
0.65016,261.63
0.65306,261.63
0.65596,261.63
0.65887,261.63
0.66177,261.63
0.66467,261.63
0.66757,261.63
0.67048,261.63
0.67338,261.63
0.67628,261.63
0.67918,261.63
0.68209,261.63
0.68499,261.63
0.68789,261.63
0.69079,261.63
0.6937,261.63
0.6966,261.63
0.6995,261.63
0.7024,261.63
0.70531,261.63
0.70821,261.63
0.71111,261.63
0.71401,261.63
0.71692,261.63
0.71982,261.63
0.72272,261.63
0.72562,261.63
0.72853,261.63
0.73143,261.63
0.73433,261.63
0.73723,261.63
0.74014,261.63
0.74304,261.63
0.74594,261.63
0.74884,261.63
0.75175,261.63
0.75465,261.63
0.75755,261.63
0.76045,261.63
0.76336,261.63
0.76626,261.63
0.76916,261.63
0.77206,261.63
0.77497,261.63
0.77787,261.63
0.78077,261.63
0.78367,261.63
0.78658,261.63
0.78948,261.63
0.79238,261.63
0.79528,261.63
0.79819,261.63
0.80109,261.63
0.80399,261.63
0.80689,261.63
0.8098,261.63
0.8127,261.63
0.8156,261.63
0.8185,261.63
0.82141,261.63
0.82431,261.63
0.82721,261.63
0.83011,261.63
0.83302,261.63
0.83592,261.63
0.83882,261.63
0.84172,261.63
0.84463,261.63
0.84753,261.63
0.85043,261.63
0.85333,261.63
0.85624,261.63
0.85914,261.63
0.86204,261.63
0.86494,261.63
0.86785,261.63
0.87075,261.63
0.87365,261.63
0.87655,261.63
0.87946,261.63
0.88236,261.63
0.88526,261.63
0.88816,261.63
0.89107,261.63
0.89397,261.63
0.89687,261.63
0.89977,261.63
0.90268,261.63
0.90558,261.63
0.90848,261.63
0.91138,261.63
0.91429,261.63
0.91719,261.63
0.92009,261.63
0.92299,261.63
0.9259,261.63
0.9288,261.63
0.9317,261.63
0.9346,261.63
0.93751,261.63
0.94041,261.63
0.94331,261.63
0.94621,261.63
0.94912,261.63
0.95202,261.63
0.95492,261.63
0.95782,261.63
0.96073,261.63
0.96363,261.63
0.96653,261.63
0.96943,261.63
0.97234,261.63
0.97524,261.63
0.97814,261.63
0.98104,261.63
0.98395,261.63
0.98685,261.63
0.98975,261.63
0.99265,261.63
0.99556,261.63
0.99846,261.63
1.0014,261.63
1.0043,261.63
1.0072,261.63
1.0101,261.63
1.013,261.63
1.0159,261.63
1.0188,261.63
1.0217,261.63
1.0246,261.63
1.0275,261.63
1.0304,261.63
1.0333,261.63
1.0362,261.63
1.0391,261.63
1.042,261.63
1.0449,261.63
1.0478,261.63
1.0507,261.63
1.0536,261.63
1.0565,261.63
1.0594,261.63
1.0623,261.63
1.0652,261.63
1.0681,261.63
1.071,261.63
1.0739,261.63
1.0768,261.63
1.0797,261.63
1.0826,261.63
1.0855,261.63
1.0884,261.63
1.0913,261.63
1.0942,261.63
1.0971,261.63
1.1,261.63
1.1029,261.63
1.1059,261.63
1.1088,261.63
1.1117,261.63
1.1146,261.63
1.1175,0
1.1204,0
1.1233,0
1.1262,0
1.1291,0
1.132,261.63
1.1349,261.63
1.1378,261.63
1.1407,261.63
1.1436,261.63
1.1465,261.63
1.1494,261.63
1.1523,261.63
1.1552,261.63
1.1581,261.63
1.161,261.63
1.1639,261.63
1.1668,261.63
1.1697,261.63
1.1726,261.63
1.1755,261.63
1.1784,261.63
1.1813,261.63
1.1842,261.63
1.1871,261.63
1.19,261.63
1.1929,261.63
1.1958,261.63
1.1987,261.63
1.2016,261.63
1.2045,261.63
1.2074,261.63
1.2103,261.63
1.2132,261.63
1.2161,261.63
1.219,261.63
1.222,261.63
1.2249,261.63
1.2278,261.63
1.2307,261.63
1.2336,261.63
1.2365,261.63
1.2394,261.63
1.2423,261.63
1.2452,261.63
1.2481,261.63
1.251,261.63
1.2539,261.63
1.2568,261.63
1.2597,261.63
1.2626,261.63
1.2655,261.63
1.2684,261.63
1.2713,261.63
1.2742,261.63
1.2771,261.63
1.28,261.63
1.2829,261.63
1.2858,261.63
1.2887,261.63
1.2916,261.63
1.2945,261.63
1.2974,261.63
1.3003,261.63
1.3032,261.63
1.3061,261.63
1.309,261.63
1.3119,261.63
1.3148,261.63
1.3177,261.63
1.3206,261.63
1.3235,261.63
1.3264,261.63
1.3293,261.63
1.3322,261.63
1.3351,261.63
1.338,261.63
1.341,261.63
1.3439,261.63
1.3468,261.63
1.3497,261.63
1.3526,261.63
1.3555,261.63
1.3584,261.63
1.3613,261.63
1.3642,261.63
1.3671,261.63
1.37,261.63
1.3729,261.63
1.3758,261.63
1.3787,261.63
1.3816,261.63
1.3845,261.63
1.3874,261.63
1.3903,261.63
1.3932,261.63
1.3961,261.63
1.399,261.63
1.4019,261.63
1.4048,261.63
1.4077,261.63
1.4106,261.63
1.4135,261.63
1.4164,261.63
1.4193,261.63
1.4222,261.63
1.4251,261.63
1.428,261.63
1.4309,261.63
1.4338,261.63
1.4367,261.63
1.4396,261.63
1.4425,261.63
1.4454,261.63
1.4483,261.63
1.4512,261.63
1.4541,261.63
1.4571,261.63
1.46,261.63
1.4629,261.63
1.4658,261.63
1.4687,261.63
1.4716,261.63
1.4745,261.63
1.4774,261.63
1.4803,261.63
1.4832,261.63
1.4861,261.63
1.489,261.63
1.4919,261.63
1.4948,261.63
1.4977,261.63
1.5006,261.63
1.5035,261.63
1.5064,261.63
1.5093,261.63
1.5122,261.63
1.5151,261.63
1.518,261.63
1.5209,261.63
1.5238,261.63
1.5267,261.63
1.5296,261.63
1.5325,261.63
1.5354,261.63
1.5383,261.63
1.5412,261.63
1.5441,261.63
1.547,261.63
1.5499,261.63
1.5528,261.63
1.5557,261.63
1.5586,261.63
1.5615,261.63
1.5644,261.63
1.5673,261.63
1.5702,261.63
1.5732,261.63
1.5761,261.63
1.579,261.63
1.5819,261.63
1.5848,261.63
1.5877,261.63
1.5906,261.63
1.5935,261.63
1.5964,261.63
1.5993,261.63
1.6022,261.63
1.6051,261.63
1.608,261.63
1.6109,261.63
1.6138,261.63
1.6167,261.63
1.6196,261.63
1.6225,261.63
1.6254,261.63
1.6283,261.63
1.6312,261.63
1.6341,261.63
1.637,261.63
1.6399,261.63
1.6428,261.63
1.6457,261.63
1.6486,261.63
1.6515,261.63
1.6544,261.63
1.6573,261.63
1.6602,261.63
1.6631,261.63
1.666,261.63
1.6689,261.63
1.6718,261.63
1.6747,261.63
1.6776,261.63
1.6805,261.63
1.6834,261.63
1.6863,261.63
1.6893,261.63
1.6922,261.63
1.6951,261.63
1.698,261.63
1.7009,261.63
1.7038,261.63
1.7067,261.63
1.7096,261.63
1.7125,261.63
1.7154,261.63
1.7183,261.63
1.7212,261.63
1.7241,261.63
1.727,261.63
1.7299,261.63
1.7328,261.63
1.7357,261.63
1.7386,261.63
1.7415,261.63
1.7444,261.63
1.7473,261.63
1.7502,261.63
1.7531,261.63
1.756,261.63
1.7589,261.63
1.7618,261.63
1.7647,261.63
1.7676,261.63
1.7705,261.63
1.7734,261.63
1.7763,261.63
1.7792,261.63
1.7821,261.63
1.785,261.63
1.7879,261.63
1.7908,261.63
1.7937,261.63
1.7966,261.63
1.7995,261.63
1.8024,261.63
1.8054,261.63
1.8083,261.63
1.8112,261.63
1.8141,261.63
1.817,261.63
1.8199,261.63
1.8228,261.63
1.8257,261.63
1.8286,261.63
1.8315,261.63
1.8344,261.63
1.8373,261.63
1.8402,261.63
1.8431,261.63
1.846,261.63
1.8489,261.63
1.8518,261.63
1.8547,261.63
1.8576,261.63
1.8605,261.63
1.8634,261.63
1.8663,261.63
1.8692,261.63
1.8721,261.63
1.875,261.63
1.8779,261.63
1.8808,261.63
1.8837,261.63
1.8866,261.63
1.8895,261.63
1.8924,261.63
1.8953,261.63
