0, 0
0.00290249, 0
0.00580499, 0
0.00870748, 0
0.01161, 0
0.0145125, 0
0.017415, 0
0.0203175, 0
0.02322, 0
0.0261224, 0
0.0290249, 0
0.0319274, 0
0.0348299, 0
0.0377324, 0
0.0406349, 0
0.0435374, 0
0.0464399, 0
0.0493424, 0
0.0522449, 0
0.0551474, 0
0.0580499, 0
0.0609524, 0
0.0638549, 0
0.0667574, 0
0.0696599, 0
0.0725624, 0
0.0754649, 0
0.0783673, 0
0.0812698, 0
0.0841723, 0
0.0870748, 0
0.0899773, 0
0.0928798, 0
0.0957823, 0
0.0986848, 0
0.101587, 0
0.10449, 0
0.107392, 417.716
0.110295, 417.716
0.113197, 417.716
0.1161, 417.716
0.119002, 417.716
0.121905, 417.716
0.124807, 417.716
0.12771, 417.716
0.130612, 417.716
0.133515, 417.716
0.136417, 417.716
0.13932, 417.716
0.142222, 417.716
0.145125, 417.716
0.148027, 417.716
0.15093, 417.716
0.153832, 417.716
0.156735, 417.716
0.159637, 417.716
0.16254, 417.716
0.165442, 417.716
0.168345, 417.716
0.171247, 417.716
0.17415, 417.716
0.177052, 417.716
0.179955, 417.716
0.182857, 417.716
0.18576, 417.716
0.188662, 417.716
0.191565, 417.716
0.194467, 417.716
0.19737, 417.716
0.200272, 417.716
0.203175, 417.716
0.206077, 417.716
0.20898, 417.716
0.211882, 417.716
0.214785, 417.716
0.217687, 417.716
0.22059, 417.716
0.223492, 417.716
0.226395, 417.716
0.229297, 417.716
0.2322, 417.716
0.235102, 417.716
0.238005, 417.716
0.240907, 417.716
0.24381, 417.716
0.246712, 417.716
0.249615, 417.716
0.252517, 417.716
0.255419, 417.716
0.258322, 417.716
0.261224, 417.716
0.264127, 417.716
0.267029, 417.716
0.269932, 417.716
0.272834, 417.716
0.275737, 417.716
0.278639, 417.716
0.281542, 417.716
0.284444, 417.716
0.287347, 417.716
0.290249, 417.716
0.293152, 417.716
0.296054, 417.716
0.298957, 417.716
0.301859, 417.716
0.304762, 417.716
0.307664, 417.716
0.310567, 417.716
0.313469, 417.716
0.316372, 417.716
0.319274, 417.716
0.322177, 417.716
0.325079, 417.716
0.327982, 417.716
0.330884, 417.716
0.333787, 417.716
0.336689, 417.716
0.339592, 417.716
0.342494, 417.716
0.345397, 417.716
0.348299, 417.716
0.351202, 417.716
0.354104, 417.716
0.357007, 417.716
0.359909, 417.716
0.362812, 417.716
0.365714, 417.716
0.368617, 417.716
0.371519, 417.716
0.374422, 417.716
0.377324, 417.716
0.380227, 417.716
0.383129, 417.716
0.386032, 417.716
0.388934, 417.716
0.391837, 417.716
0.394739, 417.716
0.397642, 417.716
0.400544, 417.716
0.403447, 417.716
0.406349, 417.716
0.409252, 417.716
0.412154, 417.716
0.415057, 417.716
0.417959, 417.716
0.420862, 417.716
0.423764, 417.716
0.426667, 417.716
0.429569, 417.716
0.432472, 417.716
0.435374, 417.716
0.438277, 417.716
0.441179, 415.31
0.444082, 415.31
0.446984, 415.31
0.449887, 415.31
0.452789, 412.918
0.455692, 410.539
0.458594, 408.175
0.461497, 405.824
0.464399, 396.555
0.467302, 392
0.470204, 392
0.473107, 389.742
0.476009, 392
0.478912, 392
0.481814, 392
0.484717, 392
0.487619, 392
0.490522, 389.742
0.493424, 387.497
0.496327, 378.647
0.499229, 372.142
0.502132, 369.999
0.505034, 367.868
0.507937, 365.749
0.510839, 363.642
0.513741, 363.642
0.516644, 363.642
0.519547, 363.642
0.522449, 363.642
0.525351, 363.642
0.528254, 363.642
0.531156, 365.749
0.534059, 365.749
0.536961, 365.749
0.539864, 365.749
0.542766, 365.749
0.545669, 365.749
0.548571, 365.749
0.551474, 365.749
0.554376, 365.749
0.557279, 365.749
0.560181, 365.749
0.563084, 365.749
0.565986, 363.642
0.568889, 361.548
0.571791, 361.548
0.574694, 361.548
0.577596, 361.548
0.580499, 357.395
0.583401, 357.395
0.586304, 355.337
0.589206, 353.29
0.592109, 351.255
0.595011, 351.255
0.597914, 349.232
0.600816, 349.232
0.603719, 349.232
0.606621, 347.221
0.609524, 347.221
0.612426, 347.221
0.615329, 347.221
0.618231, 349.232
0.621134, 349.232
0.624036, 349.232
0.626939, 349.232
0.629841, 349.232
0.632744, 349.232
0.635646, 349.232
0.638549, 349.232
0.641451, 349.232
0.644354, 349.232
0.647256, 349.232
0.650159, 349.232
0.653061, 349.232
0.655964, 349.232
0.658866, 349.232
0.661769, 349.232
0.664671, 349.232
0.667574, 349.232
0.670476, 349.232
0.673379, 349.232
0.676281, 349.232
0.679184, 349.232
0.682086, 349.232
0.684989, 349.232
0.687891, 349.232
0.690794, 349.232
0.693696, 349.232
0.696599, 349.232
0.699501, 349.232
0.702404, 349.232
0.705306, 349.232
0.708209, 349.232
0.711111, 349.232
0.714014, 349.232
0.716916, 349.232
0.719819, 349.232
0.722721, 349.232
0.725624, 349.232
0.728526, 347.221
0.731429, 347.221
0.734331, 347.221
0.737234, 347.221
0.740136, 347.221
0.743039, 347.221
0.745941, 347.221
0.748844, 347.221
0.751746, 347.221
0.754649, 347.221
0.757551, 347.221
0.760454, 347.221
0.763356, 347.221
0.766258, 347.221
0.769161, 347.221
0.772063, 347.221
0.774966, 347.221
0.777869, 347.221
0.780771, 347.221
0.783673, 347.221
0.786576, 347.221
0.789478, 347.221
0.792381, 347.221
0.795283, 347.221
0.798186, 347.221
0.801088, 347.221
0.803991, 347.221
0.806893, 347.221
0.809796, 347.221
0.812698, 347.221
0.815601, 347.221
0.818503, 347.221
0.821406, 347.221
0.824308, 347.221
0.827211, 347.221
0.830113, 347.221
0.833016, 347.221
0.835918, 347.221
0.838821, 347.221
0.841723, 347.221
0.844626, 347.221
0.847528, 347.221
0.850431, 349.232
0.853333, 349.232
0.856236, 349.232
0.859138, 349.232
0.862041, 349.232
0.864943, 349.232
0.867846, 349.232
0.870748, 349.232
0.873651, 349.232
0.876553, 349.232
0.879456, 349.232
0.882358, 349.232
0.885261, 349.232
0.888163, 349.232
0.891066, 349.232
0.893968, 349.232
0.896871, 349.232
0.899773, 349.232
0.902676, 349.232
0.905578, 349.232
0.908481, 349.232
0.911383, 349.232
0.914286, 349.232
0.917188, 349.232
0.920091, 349.232
0.922993, 349.232
0.925896, 349.232
0.928798, 349.232
0.931701, 347.221
0.934603, 347.221
0.937506, 347.221
0.940408, 347.221
0.943311, 347.221
0.946213, 347.221
0.949116, 347.221
0.952018, 347.221
0.954921, 345.221
0.957823, 345.221
0.960726, 345.221
0.963628, 345.221
0.966531, 345.221
0.969433, 345.221
0.972336, 345.221
0.975238, 345.221
0.978141, 345.221
0.981043, 345.221
0.983946, 345.221
0.986848, 347.221
0.989751, 347.221
0.992653, 347.221
0.995556, 347.221
0.998458, 347.221
1.00136, 347.221
1.00426, 347.221
1.00717, 347.221
1.01007, 347.221
1.01297, 349.232
1.01587, 349.232
1.01878, 349.232
1.02168, 349.232
1.02458, 349.232
1.02748, 349.232
1.03039, 349.232
1.03329, 349.232
1.03619, 349.232
1.03909, 349.232
1.042, 349.232
1.0449, 349.232
1.0478, 349.232
1.0507, 349.232
1.05361, 349.232
1.05651, 349.232
1.05941, 349.232
1.06231, 349.232
1.06522, 349.232
1.06812, 349.232
1.07102, 349.232
1.07392, 349.232
1.07683, 349.232
1.07973, 349.232
1.08263, 349.232
1.08553, 349.232
1.08844, 349.232
1.09134, 349.232
1.09424, 349.232
1.09714, 349.232
1.10005, 349.232
1.10295, 349.232
1.10585, 349.232
1.10875, 347.221
1.11166, 347.221
1.11456, 347.221
1.11746, 347.221
1.12036, 347.221
1.12327, 347.221
1.12617, 347.221
1.12907, 345.221
1.13197, 345.221
1.13488, 345.221
1.13778, 345.221
1.14068, 345.221
1.14358, 345.221
1.14649, 345.221
1.14939, 345.221
1.15229, 345.221
1.15519, 347.221
1.1581, 347.221
1.161, 347.221
1.1639, 347.221
1.1668, 347.221
1.16971, 349.232
1.17261, 349.232
1.17551, 347.221
1.17841, 349.232
1.18132, 349.232
1.18422, 351.255
1.18712, 351.255
1.19002, 0
1.19293, 0
1.19583, 0
1.19873, 0
1.20163, 0
1.20454, 0
1.20744, 0
1.21034, 0
1.21324, 0
1.21615, 0
1.21905, 0
1.22195, 0
1.22485, 0
1.22776, 0
1.23066, 0
1.23356, 0
1.23646, 0
1.23937, 0
1.24227, 0
1.24517, 0
1.24807, 0
1.25098, 0
1.25388, 0
1.25678, 0
1.25968, 0
1.26259, 0
1.26549, 0
1.26839, 0
1.27129, 0
1.27419, 0
1.2771, 0
1.28, 0
1.2829, 0
1.2858, 0
1.28871, 0
1.29161, 0
1.29451, 0
1.29742, 0
1.30032, 0
1.30322, 0
1.30612, 0
1.30902, 0
1.31193, 0
1.31483, 0
1.31773, 0
1.32063, 0
1.32354, 0
1.32644, 0
1.32934, 0
1.33224, 0
1.33515, 0
1.33805, 0
1.34095, 0
1.34385, 0
1.34676, 0
1.34966, 0
1.35256, 0
1.35546, 0
1.35837, 0
1.36127, 0
1.36417, 0
1.36707, 0
1.36998, 0
1.37288, 0
1.37578, 0
1.37868, 0
1.38159, 0
1.38449, 0
1.38739, 0
1.39029, 0
1.3932, 0
1.3961, 0
1.399, 0
1.4019, 0
1.40481, 0
1.40771, 0
1.41061, 0
1.41351, 0
1.41642, 0
1.41932, 0
1.42222, 0
1.42512, 0
1.42803, 0
1.43093, 0
1.43383, 0
1.43673, 0
1.43964, 0
1.44254, 0
1.44544, 0
1.44834, 0
1.45125, 0
1.45415, 0
1.45705, 0
1.45995, 0
1.46286, 0
1.46576, 0
1.46866, 0
1.47156, 0
1.47447, 0
1.47737, 0
1.48027, 0
1.48317, 0
1.48608, 0
1.48898, 0
1.49188, 0
1.49478, 0
1.49769, 0
1.50059, 0
1.50349, 0
1.50639, 0
1.5093, 0
1.5122, 0
1.5151, 0
1.518, 0
1.52091, 0
1.52381, 0
1.52671, 0
1.52961, 0
1.53252, 0
1.53542, 0
1.53832, 0
1.54122, 0
1.54413, 0
1.54703, 0
1.54993, 0
1.55283, 0
1.55574, 0
1.55864, 0
1.56154, 0
1.56444, 0
1.56735, 0
1.57025, 0
1.57315, 0
1.57605, 0
1.57896, 0
1.58186, 0
1.58476, 0
1.58766, 0
1.59057, 0
1.59347, 0
1.59637, 0
1.59927, 0
1.60218, 0
1.60508, 0
1.60798, 0
1.61088, 0
1.61379, 0
1.61669, 0
1.61959, 0
1.62249, 0
1.6254, 0
1.6283, 0
1.6312, 0
1.6341, 0
1.63701, 261.628
1.63991, 261.628
1.64281, 261.628
1.64571, 261.628
1.64862, 261.628
1.65152, 261.628
1.65442, 261.628
1.65732, 261.628
1.66023, 261.628
1.66313, 261.628
1.66603, 261.628
1.66893, 261.628
1.67184, 261.628
1.67474, 261.628
1.67764, 261.628
1.68054, 261.628
1.68345, 261.628
1.68635, 261.628
1.68925, 261.628
1.69215, 261.628
1.69506, 261.628
1.69796, 261.628
1.70086, 261.628
1.70376, 261.628
1.70667, 261.628
1.70957, 261.628
1.71247, 261.628
1.71537, 261.628
1.71828, 261.628
1.72118, 261.628
1.72408, 261.628
1.72698, 261.628
1.72989, 261.628
1.73279, 261.628
1.73569, 261.628
1.73859, 261.628
1.7415, 261.628
1.7444, 261.628
1.7473, 261.628
1.7502, 261.628
1.75311, 261.628
1.75601, 261.628
1.75891, 261.628
1.76181, 261.628
1.76472, 261.628
1.76762, 261.628
1.77052, 261.628
1.77342, 261.628
1.77633, 261.628
1.77923, 261.628
1.78213, 261.628
1.78503, 261.628
1.78794, 261.628
1.79084, 261.628
1.79374, 261.628
1.79664, 261.628
1.79955, 261.628
1.80245, 261.628
1.80535, 261.628
1.80825, 261.628
1.81116, 261.628
1.81406, 261.628
1.81696, 261.628
1.81986, 261.628
1.82277, 261.628
1.82567, 261.628
1.82857, 261.628
1.83147, 261.628
1.83438, 261.628
1.83728, 261.628
1.84018, 261.628
1.84308, 261.628
1.84599, 261.628
1.84889, 261.628
1.85179, 261.628
1.85469, 261.628
1.8576, 261.628
1.8605, 261.628
1.8634, 261.628
1.8663, 261.628
1.86921, 261.628
1.87211, 261.628
1.87501, 261.628
1.87791, 261.628
1.88082, 261.628
