0.023219954,-220
0.026122448,-220
0.029024943,-220
0.031927437,-220
0.034829931,-220
0.037732426,-220
0.040634920,-216.221
0.043537414,-216.221
0.046439909,-216.221
0.049342403,-216.221
0.052244897,-217.473
0.055147392,-217.473
0.058049886,-217.473
0.060952380,-217.473
0.063854875,-217.473
0.066757369,-217.473
0.069659863,-217.473
0.072562358,-217.473
0.075464852,-217.473
0.078367346,-217.473
0.081269841,-217.473
0.084172335,-217.473
0.087074829,-217.473
0.089977324,-217.473
0.092879818,-217.473
0.095782312,-217.473
0.098684807,-217.473
0.101587301,-217.473
0.104489795,-217.473
0.107392290,-217.473
0.110294784,-217.473
0.113197278,-217.473
0.116099773,-217.473
0.119002267,-217.473
0.121904761,-218.733
0.124807256,-218.733
0.127709750,-218.733
0.130612244,-218.733
0.133514739,-218.733
0.136417233,-217.473
0.139319727,-218.733
0.142222222,-218.733
0.145124716,-218.733
0.148027210,-218.733
0.150929705,-218.733
0.153832199,-218.733
0.156734693,-218.733
0.159637188,-218.733
0.162539682,-218.733
0.165442176,-218.733
0.168344671,-218.733
0.171247165,-218.733
0.174149659,218.733
0.177052154,218.733
0.179954648,218.733
0.182857142,217.473
0.185759637,217.473
0.188662131,216.221
0.191564625,216.221
0.194467120,217.473
0.197369614,217.473
0.200272108,217.473
0.203174603,217.473
0.206077097,218.733
0.208979591,218.733
0.211882086,218.733
0.214784580,218.733
0.217687074,217.473
0.220589569,218.733
0.223492063,218.733
0.226394557,218.733
0.229297052,218.733
0.232199546,218.733
0.235102040,218.733
0.238004535,218.733
0.240907029,218.733
0.243809523,217.473
0.246712018,217.473
0.249614512,217.473
0.252517006,217.473
0.255419501,217.473
0.258321995,217.473
0.261224489,217.473
0.264126984,217.473
0.267029478,217.473
0.269931972,218.733
0.272834467,217.473
0.275736961,218.733
0.278639455,217.473
0.281541950,218.733
0.284444444,218.733
0.287346938,218.733
0.290249433,217.473
0.293151927,217.473
0.296054421,217.473
0.298956916,216.221
0.301859410,216.221
0.304761904,217.473
0.307664399,217.473
0.310566893,217.473
0.313469387,217.473
0.316371882,217.473
0.319274376,217.473
0.322176870,217.473
0.325079365,217.473
0.327981859,217.473
0.330884353,217.473
0.333786848,217.473
0.336689342,217.473
0.339591836,218.733
0.342494331,218.733
0.345396825,218.733
0.348299319,218.733
0.351201814,218.733
0.354104308,218.733
0.357006802,218.733
0.359909297,218.733
0.362811791,218.733
0.365714285,218.733
0.368616780,218.733
0.371519274,218.733
0.374421768,218.733
0.377324263,218.733
0.380226757,218.733
0.383129251,218.733
0.386031746,218.733
0.388934240,218.733
0.391836734,218.733
0.394739229,218.733
0.397641723,218.733
0.400544217,217.473
0.403446712,217.473
0.406349206,217.473
0.409251700,217.473
0.412154195,217.473
0.415056689,218.733
0.417959183,217.473
0.420861678,218.733
0.423764172,217.473
0.426666666,218.733
0.429569160,218.733
0.432471655,217.473
0.435374149,217.473
0.438276643,218.733
0.441179138,218.733
0.444081632,218.733
0.446984126,218.733
0.449886621,217.473
0.452789115,217.473
0.455691609,217.473
0.458594104,217.473
0.461496598,217.473
0.464399092,217.473
0.467301587,217.473
0.470204081,217.473
0.473106575,217.473
0.476009070,217.473
0.478911564,217.473
0.481814058,217.473
0.484716553,217.473
0.487619047,217.473
0.490521541,217.473
0.493424036,217.473
0.496326530,218.733
0.499229024,218.733
0.502131519,218.733
0.505034013,218.733
0.507936507,217.473
0.510839002,218.733
0.513741496,218.733
0.516643990,217.473
0.519546485,218.733
0.522448979,217.473
0.525351473,218.733
0.528253968,218.733
0.531156462,218.733
0.534058956,218.733
0.536961451,217.473
0.539863945,217.473
0.542766439,217.473
0.545668934,217.473
0.548571428,217.473
0.551473922,217.473
0.554376417,217.473
0.557278911,218.733
0.560181405,218.733
0.563083900,218.733
0.565986394,218.733
0.568888888,218.733
0.571791383,218.733
0.574693877,218.733
0.577596371,218.733
0.580498866,217.473
0.583401360,218.733
0.586303854,218.733
0.589206349,217.473
0.592108843,218.733
0.595011337,217.473
0.597913832,217.473
0.600816326,217.473
0.603718820,218.733
0.606621315,217.473
0.609523809,218.733
0.612426303,218.733
0.615328798,218.733
0.618231292,217.473
0.621133786,217.473
0.624036281,217.473
0.626938775,217.473
0.629841269,217.473
0.632743764,217.473
0.635646258,217.473
0.638548752,217.473
0.641451247,217.473
0.644353741,217.473
0.647256235,217.473
0.650158730,217.473
0.653061224,217.473
0.655963718,217.473
0.658866213,217.473
0.661768707,217.473
0.664671201,217.473
0.667573696,217.473
0.670476190,216.221
0.673378684,217.473
0.676281179,217.473
0.679183673,217.473
0.682086167,217.473
0.684988662,217.473
0.687891156,217.473
0.690793650,217.473
0.693696145,217.473
0.696598639,217.473
0.699501133,217.473
0.702403628,217.473
0.705306122,217.473
0.708208616,217.473
0.711111111,218.733
0.714013605,218.733
0.716916099,217.473
0.719818594,217.473
0.722721088,217.473
0.725623582,217.473
0.728526077,217.473
0.731428571,217.473
0.734331065,217.473
0.737233560,217.473
0.740136054,217.473
0.743038548,217.473
0.745941043,217.473
0.748843537,217.473
0.751746031,217.473
0.754648526,217.473
0.757551020,217.473
0.760453514,217.473
0.763356009,217.473
0.766258503,217.473
0.769160997,217.473
0.772063492,217.473
0.774965986,217.473
0.777868480,217.473
0.780770975,217.473
0.783673469,217.473
0.786575963,217.473
0.789478458,217.473
0.792380952,217.473
0.795283446,217.473
0.798185941,217.473
0.801088435,217.473
0.803990929,217.473
0.806893424,216.221
0.809795918,216.221
0.812698412,217.473
0.815600907,218.733
0.818503401,218.733
0.821405895,217.473
0.824308390,217.473
0.827210884,216.221
0.830113378,216.221
0.833015873,216.221
0.835918367,216.221
0.838820861,214.975
0.841723356,216.221
0.844625850,217.473
0.847528344,218.733
0.850430839,220
0.853333333,220
0.856235827,221.274
0.859138321,218.733
0.862040816,216.221
0.864943310,217.473
0.867845804,217.473
0.870748299,217.473
0.873650793,217.473
0.876553287,218.733
0.879455782,214.975
0.882358276,214.975
0.885260770,214.975
0.888163265,212.506
0.891065759,212.506
0.893968253,211.282
0.896870748,212.506
0.899773242,212.506
0.902675736,213.737
0.905578231,213.737
0.908480725,216.221
0.911383219,217.473
0.914285714,216.221
0.917188208,216.221
0.920090702,217.473
0.922993197,217.473
0.925895691,218.733
0.928798185,220
0.931700680,221.274
0.934603174,221.274
0.937505668,221.274
0.940408163,222.556
0.943310657,227.758
0.946213151,233.082
0.949115646,234.432
0.952018140,235.79
0.954920634,234.432
0.957823129,234.432
0.960725623,234.432
0.963628117,234.432
0.966530612,244.105
0.969433106,244.105
0.972335600,246.942
0.975238095,249.811
0.978140589,251.258
0.981043083,254.178
0.983945578,255.65
0.986848072,255.65
0.989750566,251.258
0.992653061,251.258
0.995555555,251.258
0.998458049,251.258
1.001360544,249.811
1.004263038,249.811
1.007165532,248.372
1.010068027,246.942
1.012970521,246.942
1.015873015,248.372
1.018775510,249.811
1.021678004,249.811
1.024580498,252.714
1.027482993,254.178
1.030385487,255.65
1.033287981,254.178
1.036190476,252.714
1.039092970,252.714
1.041995464,251.258
1.044897959,249.811
1.047800453,248.372
1.050702947,248.372
1.053605442,248.372
1.056507936,248.372
1.059410430,248.372
1.062312925,248.372
1.065215419,249.811
1.068117913,248.372
1.071020408,248.372
1.073922902,249.811
1.076825396,248.372
1.079727891,248.372
1.082630385,248.372
1.085532879,248.372
1.088435374,248.372
1.091337868,248.372
1.094240362,248.372
1.097142857,246.942
1.100045351,245.519
1.102947845,244.105
1.105850340,244.105
1.108752834,242.699
1.111655328,244.105
1.114557823,245.519
1.117460317,245.519
1.120362811,246.942
1.123265306,246.942
1.126167800,246.942
1.129070294,245.519
1.131972789,245.519
1.134875283,245.519
1.137777777,245.519
1.140680272,245.519
1.143582766,244.105
1.146485260,244.105
1.149387755,244.105
1.152290249,244.105
1.155192743,245.519
1.158095238,245.519
1.160997732,245.519
1.163900226,245.519
1.166802721,245.519
1.169705215,246.942
1.172607709,246.942
1.175510204,246.942
1.178412698,245.519
1.181315192,245.519
1.184217687,246.942
1.187120181,249.811
1.190022675,249.811
1.192925170,252.714
1.195827664,252.714
1.198730158,254.178
1.201632653,255.65
1.204535147,255.65
1.207437641,257.131
1.210340136,257.131
1.213242630,258.621
1.216145124,258.621
1.219047619,260.119
1.221950113,260.119
1.224852607,261.626
1.227755102,263.141
1.230657596,263.141
1.233560090,264.665
1.236462585,266.199
1.239365079,267.741
1.242267573,267.741
1.245170068,269.292
1.248072562,269.292
1.250975056,269.292
1.253877551,269.292
1.256780045,270.852
1.259682539,270.852
1.262585034,270.852
1.265487528,272.421
1.268390022,273.999
1.271292517,273.999
1.274195011,273.999
1.277097505,275.586
1.280000000,275.586
1.282902494,277.183
1.285804988,277.183
1.288707482,277.183
1.291609977,277.183
1.294512471,277.183
1.297414965,278.788
1.300317460,278.788
1.303219954,278.788
1.306122448,278.788
1.309024943,280.403
1.311927437,280.403
1.314829931,280.403
1.317732426,280.403
1.320634920,280.403
1.323537414,280.403
1.326439909,278.788
1.329342403,278.788
1.332244897,277.183
1.335147392,277.183
1.338049886,277.183
1.340952380,277.183
1.343854875,277.183
1.346757369,275.586
1.349659863,277.183
1.352562358,277.183
1.355464852,277.183
1.358367346,277.183
1.361269841,277.183
1.364172335,277.183
1.367074829,277.183
1.369977324,277.183
1.372879818,277.183
1.375782312,275.586
1.378684807,275.586
1.381587301,275.586
1.384489795,275.586
1.387392290,275.586
1.390294784,275.586
1.393197278,275.586
1.396099773,275.586
1.399002267,275.586
1.401904761,275.586
1.404807256,275.586
1.407709750,275.586
1.410612244,275.586
1.413514739,275.586
1.416417233,273.999
1.419319727,273.999
1.422222222,272.421
1.425124716,272.421
1.428027210,270.852
1.430929705,270.852
1.433832199,270.852
1.436734693,269.292
1.439637188,269.292
1.442539682,269.292
1.445442176,267.741
1.448344671,266.199
1.451247165,267.741
1.454149659,267.741
1.457052154,267.741
1.459954648,269.292
1.462857142,269.292
1.465759637,273.999
1.468662131,275.586
1.471564625,275.586
1.474467120,277.183
1.477369614,277.183
1.480272108,275.586
1.483174603,273.999
1.486077097,272.421
1.488979591,273.999
1.491882086,277.183
1.494784580,277.183
1.497687074,275.586
1.500589569,275.586
1.503492063,273.999
1.506394557,272.421
1.509297052,273.999
1.512199546,273.999
1.515102040,-325.841
1.518004535,-325.841
1.520907029,-325.841
1.523809523,-325.841
1.526712018,-327.729
1.529614512,-327.729
1.532517006,-325.841
1.535419501,-327.729
1.538321995,-327.729
1.541224489,-325.841
1.544126984,-325.841
1.547029478,-323.965
1.549931972,-323.965
1.552834467,-323.965
1.555736961,-323.965
1.558639455,-323.965
1.561541950,-325.841
1.564444444,-325.841
1.567346938,-325.841
1.570249433,-325.841
1.573151927,-325.841
1.576054421,-327.729
1.578956916,-327.729
1.581859410,-327.729
1.584761904,-327.729
1.587664399,-327.729
1.590566893,-327.729
1.593469387,-327.729
1.596371882,-327.729
1.599274376,-325.841
1.602176870,-325.841
1.605079365,-325.841
1.607981859,-325.841
1.610884353,-325.841
1.613786848,-327.729
1.616689342,-327.729
1.619591836,-327.729
1.622494331,-327.729
1.625396825,-327.729
1.628299319,-327.729
1.631201814,-327.729
