1.99401, 0, 0
1.99692, 0, 0
1.99982, 0, 0
2.00272, 0, 0
2.00562, 0, 0
2.00853, 0, 0
2.01143, 0, 0
2.01433, 0, 0
2.01723, 0, 0
2.02014, 0, 0
2.02304, 0, 0
2.02594, 0, 0
2.02884, 0, 0
2.03175, 0, 0
2.03465, 0, 0
2.03755, 0, 0
2.04045, 0, 0
2.04336, 0, 0
2.04626, 0, 0
2.04916, 0, 0
2.05206, 0, 0
2.05497, 0, 0
2.05787, 0, 0
2.06077, 0, 0
2.06367, 0, 0
2.06658, 0, 0
2.06948, 0, 0
2.07238, 0, 0
2.07528, 0, 0
2.07819, 0, 0
2.08109, 0, 0
2.08399, 0, 0
2.08689, 0, 0
2.0898, 0, 0
2.0927, 0, 0
2.0956, 0, 0
2.0985, 0, 0
2.10141, 0, 0
2.10431, 0, 0
2.10721, 0, 0
2.11011, 0, 0
2.11302, 0, 0
2.11592, 0, 0
2.11882, 0, 0
2.12172, 0, 0
2.12463, 0, 0
2.12753, 0, 0
2.13043, 0, 0
2.13333, 0, 0
2.13624, 0, 0
2.13914, 0, 0
2.14204, 0, 0
2.14494, 0, 0
2.14785, 0, 0
2.15075, 0, 0
2.15365, 0, 0
2.15655, 0, 0
2.15946, 0, 0
2.16236, 0, 0
2.16526, 0, 0
2.16816, 0, 0
2.17107, 0, 0
2.17397, 0, 0
2.17687, 0, 0
2.17977, 0, 0
2.18268, 0, 0
2.18558, 0, 0
2.18848, 0, 0
2.19138, 0, 0
2.19429, 0, 0
2.19719, 0, 0
2.20009, 0, 0
2.20299, 0, 0
2.2059, 0, 0
2.2088, 0, 0
2.2117, 0, 0
2.2146, 0, 0
2.21751, 0, 0
2.22041, 0, 0
2.22331, 0, 0
2.22621, 0, 0
2.22912, 0, 0
2.23202, 0, 0
2.23492, 0, 0
2.23782, 0, 0
2.24073, 0, 0
2.24363, 0, 0
2.24653, 0, 0
2.24943, 0, 0
2.25234, 0, 0
2.25524, 0, 0
2.25814, 0, 0
2.26104, 0, 0
2.26395, 0, 0
2.26685, 0, 0
2.26975, 0, 0
2.27265, 0, 0
2.27556, 0, 0
2.27846, 0, 0
2.28136, 0, 0
2.28426, 0, 0
2.28717, 0, 0
2.29007, 0, 0
2.29297, 0, 0
2.29587, 0, 0
2.29878, 0, 0
2.30168, 0, 0
2.30458, 0, 0
2.30748, 0, 0
2.31039, 0, 0
2.31329, 0, 0
2.31619, 0, 0
2.31909, 0, 0
2.322, 0, 0
2.3249, 0, 0
2.3278, 0, 0
2.3307, 0, 0
2.33361, 0, 0
2.33651, 0, 0
2.33941, 0, 0
2.34231, 0, 0
2.34522, 0, 0
2.34812, 0, 0
2.35102, 0, 0
2.35392, 0, 0
2.35683, 0, 0
2.35973, 0, 0
2.36263, 0, 0
2.36553, 0, 0
2.36844, 0, 0
2.37134, 0, 0
2.37424, 0, 0
2.37714, 0, 0
2.38005, 0, 0
2.38295, 0, 0
2.38585, 0, 0
2.38875, 0, 0
2.39166, 0, 0
2.39456, 0, 0
2.39746, 0, 0
2.40036, 0, 0
2.40327, 0, 0
2.40617, 0, 0
2.40907, 0, 0
2.41197, 0, 0
2.41488, 0, 0
2.41778, 0, 0
2.42068, 0, 0
2.42358, 0, 0
2.42649, 0, 0
2.42939, 0, 0
2.43229, 0, 0
2.43519, 0, 0
2.4381, 0, 0
2.441, 0, 0
2.4439, 0, 0
2.4468, 0, 0
2.44971, 0, 0
2.45261, 0, 0
2.45551, 0, 0
2.45841, 0, 0
2.46132, 0, 0
2.46422, 0, 0
2.46712, 0, 0
2.47002, 0, 0
2.47293, 0, 0
2.47583, 0, 0
2.47873, 0, 0
2.48163, 0, 0
2.48454, 0, 0
2.48744, 0, 0
2.49034, 0, 0
2.49324, 0, 0
2.49615, 0, 0
2.49905, 0, 0
2.50195, 0, 0
2.50485, 0, 0
2.50776, 0, 0
2.51066, 0, 0
2.51356, 0, 0
2.51646, 0, 0
2.51937, 0, 0
2.52227, 0, 0
2.52517, 0, 0
2.52807, 0, 0
2.53098, 0, 0
2.53388, 0, 0
2.53678, 0, 0
2.53968, 0, 0
2.54259, 0, 0
2.54549, 0, 0
2.54839, 0, 0
2.55129, 0, 0
2.55419, 0, 0
2.5571, 0, 0
2.56, 0, 0
2.5629, 0, 0
2.5658, 0, 0
2.56871, 0, 0
2.57161, 0, 0
2.57451, 0, 0
2.57741, 0, 0
2.58032, 0, 0
2.58322, 0, 0
2.58612, 0, 0
2.58903, 0, 0
2.59193, 0, 0
2.59483, 0, 0
2.59773, 0, 0
2.60063, 0, 0
2.60354, 0, 0
2.60644, 0, 0
2.60934, 0, 0
2.61224, 0, 0
2.61515, 0, 0
2.61805, 0, 0
2.62095, 0, 0
2.62385, 0, 0
2.62676, 0, 0
2.62966, 0, 0
2.63256, 0, 0
2.63546, 0, 0
2.63837, 0, 0
2.64127, 0, 0
2.64417, 0, 0
2.64707, 0, 0
2.64998, 0, 0
2.65288, 0, 0
2.65578, 0, 0
2.65868, 0, 0
2.66159, 0, 0
2.66449, 0, 0
2.66739, 0, 0
2.67029, 0, 0
2.6732, 0, 0
2.6761, 0, 0
2.679, 0, 0
2.6819, 0, 0
2.68481, 0, 0
2.68771, 0, 0
2.69061, 0, 0
2.69351, 0, 0
2.69642, 0, 0
2.69932, 0, 0
2.70222, 0, 0
2.70512, 0, 0
2.70803, 0, 0
2.71093, 0, 0
2.71383, 0, 0
2.71673, 0, 0
2.71964, 0, 0
2.72254, 0, 0
2.72544, 0, 0
2.72834, 0, 0
2.73125, 0, 0
2.73415, 0, 0
2.73705, 0, 0
2.73995, 0, 0
2.74286, 0, 0
2.74576, 0, 0
2.74866, 0, 0
2.75156, 0, 0
2.75447, 0, 0
2.75737, 0, 0
2.76027, 0, 0
2.76317, 0, 0
2.76608, 0, 0
2.76898, 0, 0
2.77188, 0, 0
2.77478, 0, 0
2.77769, 0, 0
2.78059, 0, 0
2.78349, 0, 0
2.78639, 0, 0
2.7893, 0, 0
2.7922, 0, 0
2.7951, 0, 0
2.798, 0, 0
2.80091, 0, 0
2.80381, 0, 0
2.80671, 0, 0
2.80961, 0, 0
2.81252, 0, 0
2.81542, 0, 0
2.81832, 0, 0
2.82122, 0, 0
2.82413, 0, 0
2.82703, 0, 0
2.82993, 0, 0
2.83283, 0, 0
2.83574, 0, 0
2.83864, 0, 0
2.84154, 0, 0
2.84444, 0, 0
2.84735, 0, 0
2.85025, 0, 0
2.85315, 0, 0
2.85605, 0, 0
2.85896, 0, 0
2.86186, 0, 0
2.86476, 0, 0
2.86766, 0, 0
2.87057, 0, 0
2.87347, 0, 0
2.87637, 0, 0
2.87927, 0, 0
2.88218, 0, 0
2.88508, 0, 0
2.88798, 0, 0
2.89088, 0, 0
2.89379, 0, 0
2.89669, 0, 0
2.89959, 0, 0
2.90249, 0, 0
2.9054, 0, 0
2.9083, 0, 0
2.9112, 0, 0
2.9141, 0, 0
2.91701, 0, 0
2.91991, 0, 0
2.92281, 0, 0
2.92571, 0, 0
2.92862, 0, 0
2.93152, 0, 0
2.93442, 0, 0
2.93732, 0, 0
2.94023, 0, 0
2.94313, 0, 0
2.94603, 0, 0
2.94893, 0, 0
2.95184, 0, 0
2.95474, 0, 0
2.95764, 0, 0
2.96054, 0, 0
2.96345, 0, 0
2.96635, 0, 0
2.96925, 0, 0
2.97215, 0, 0
2.97506, 0, 0
2.97796, 0, 0
2.98086, 0, 0
2.98376, 0, 0
2.98667, 0, 0
2.98957, 0, 0
2.99247, 0, 0
2.99537, 0, 0
2.99828, 0, 0
3.00118, 0, 0
3.00408, 0, 0
3.00698, 0, 0
3.00989, 0, 0
3.01279, 0, 0
3.01569, 0, 0
3.01859, 0, 0
3.0215, 0, 0
3.0244, 0, 0
3.0273, 0, 0
3.0302, 0, 0
3.03311, 0, 0
3.03601, 0, 0
3.03891, 0, 0
3.04181, 0, 0
3.04472, 0, 0
3.04762, 0, 0
3.05052, 0, 0
3.05342, 0, 0
3.05633, 0, 0
3.05923, 0, 0
3.06213, 0, 0
3.06503, 0, 0
3.06794, 0, 0
3.07084, 0, 0
3.07374, 0, 0
3.07664, 0, 0
3.07955, 0, 0
3.08245, 0, 0
3.08535, 0, 0
3.08825, 0, 0
3.09116, 0, 0
3.09406, 0, 0
3.09696, 0, 0
3.09986, 0, 0
3.10277, 0, 0
3.10567, 0, 0
3.10857, 0, 0
3.11147, 0, 0
3.11438, 0, 0
3.11728, 0, 0
3.12018, 0, 0
3.12308, 0, 0
3.12599, 0, 0
3.12889, 0, 0
3.13179, 0, 0
3.13469, 0, 0
3.1376, 0, 0
3.1405, 0, 0
3.1434, 0, 0
3.1463, 0, 0
3.14921, 0, 0
3.15211, 0, 0
3.15501, 0, 0
3.15791, 0, 0
3.16082, 0, 0
3.16372, 0, 0
3.16662, 0, 0
3.16952, 0, 0
3.17243, 0, 0
3.17533, 0, 0
3.17823, 0, 0
3.18113, 0, 0
3.18404, 0, 0
3.18694, 0, 0
3.18984, 0, 0
3.19274, 0, 0
3.19565, 0, 0
3.19855, 0, 0
3.20145, 0, 0
3.20435, 0, 0
3.20726, 0, 0
3.21016, 0, 0
3.21306, 0, 0
3.21596, 0, 0
3.21887, 0, 0
3.22177, 0, 0
3.22467, 0, 0
3.22757, 0, 0
3.23048, 0, 0
3.23338, 0, 0
3.23628, 0, 0
3.23918, 0, 0
3.24209, 0, 0
3.24499, 0, 0
3.24789, 0, 0
3.25079, 0, 0
3.2537, 0, 0
3.2566, 0, 0
3.2595, 0, 0
3.2624, 0, 0
3.26531, 0, 0
3.26821, 0, 0
3.27111, 0, 0
3.27401, 0, 0
3.27692, 0, 0
3.27982, 0, 0
3.28272, 0, 0
3.28562, 0, 0
3.28853, 0, 0
3.29143, 0, 0
3.29433, 0, 0
3.29723, 0, 0
3.30014, 0, 0
3.30304, 0, 0
3.30594, 0, 0
3.30884, 0, 0
3.31175, 0, 0
3.31465, 0, 0
3.31755, 0, 0
3.32045, 0, 0
3.32336, 0, 0
3.32626, 0, 0
3.32916, 0, 0
3.33206, 0, 0
3.33497, 0, 0
3.33787, 0, 0
3.34077, 0, 0
3.34367, 0, 0
3.34658, 0, 0
3.34948, 0, 0
3.35238, 0, 0
3.35528, 0, 0
3.35819, 0, 0
3.36109, 0, 0
3.36399, 0, 0
3.36689, 0, 0
3.3698, 0, 0
3.3727, 0, 0
3.3756, 0, 0
3.3785, 0, 0
3.38141, 0, 0
3.38431, 0, 0
3.38721, 0, 0
3.39011, 0, 0
3.39302, 0, 0
3.39592, 0, 0
3.39882, 0, 0
3.40172, 0, 0
3.40463, 0, 0
3.40753, 0, 0
3.41043, 0, 0
3.41333, 0, 0
3.41624, 0, 0
3.41914, 0, 0
3.42204, 0, 0
3.42494, 0, 0
3.42785, 0, 0
3.43075, 0, 0
3.43365, 0, 0
3.43655, 0, 0
3.43946, 0, 0
3.44236, 0, 0
3.44526, 0, 0
3.44816, 0, 0
3.45107, 0, 0
3.45397, 0, 0
3.45687, 0, 0
3.45977, 0, 0
3.46268, 0, 0
3.46558, 0, 0
3.46848, 0, 0
3.47138, 0, 0
3.47429, 0, 0
3.47719, 0, 0
3.48009, 0, 0
3.48299, 0, 0
3.4859, 0, 0
3.4888, 0, 0
3.4917, 0, 0
3.4946, 0, 0
3.49751, 0, 0
3.50041, 0, 0
3.50331, 0, 0
3.50621, 0, 0
3.50912, 0, 0
3.51202, 0, 0
3.51492, 0, 0
3.51782, 0, 0
3.52073, 0, 0
3.52363, 0, 0
3.52653, 0, 0
3.52943, 0, 0
3.53234, 0, 0
3.53524, 0, 0
3.53814, 0, 0
3.54104, 0, 0
3.54395, 0, 0
3.54685, 0, 0
3.54975, 0, 0
3.55265, 0, 0
3.55556, 0, 0
3.55846, 0, 0
3.56136, 0, 0
3.56426, 0, 0
3.56717, 0, 0
3.57007, 0, 0
3.57297, 0, 0
3.57587, 0, 0
3.57878, 0, 0
3.58168, 0, 0
3.58458, 0, 0
3.58748, 0, 0
3.59039, 0, 0
3.59329, 0, 0
3.59619, 0, 0
3.59909, 0, 0
3.602, 0, 0
3.6049, 0, 0
3.6078, 0, 0
3.6107, 0, 0
3.61361, 0, 0
3.61651, 0, 0
3.61941, 0, 0
3.62231, 0, 0
3.62522, 0, 0
3.62812, 0, 0
3.63102, 0, 0
3.63392, 0, 0
3.63683, 0, 0
3.63973, 0, 0
3.64263, 0, 0
3.64553, 0, 0
3.64844, 0, 0
3.65134, 0, 0
3.65424, 0, 0
3.65714, 0, 0
3.66005, 0, 0
3.66295, 0, 0
3.66585, 0, 0
3.66875, 0, 0
3.67166, 0, 0
3.67456, 0, 0
3.67746, 0, 0
3.68036, 0, 0
3.68327, 0, 0
3.68617, 0, 0
