8.12698, -0.302079, 0
8.17342, -6.89651, 0
8.21986, -7.46849, 0
8.2663, -6.29116, 0
8.31274, 1.08616, 0
8.35918, -3.97615, 0
8.40562, -3.15711, 0
8.45206, -0.458083, 0
8.4985, 1.32516, 0
8.54494, 3.41419, 0
8.59138, 2.3609, 0
8.63782, -0.245058, 0
8.68426, -2.9989, 0
8.7307, 0.263582, 0
8.77714, -4.97103, 0
8.82358, -5.96739, 0
8.87002, -7.50276, 0
8.91646, -7.17913, 0
8.9629, -4.98484, 0
9.00934, -4.16988, 0
9.05578, -3.95365, 0
9.10222, -5.02263, 0
9.14866, -2.45611, 0
9.1951, -7.0108, 0
9.24154, -7.09418, 0
9.28798, -6.16616, 0
9.33442, -3.3779, 0
9.38086, -9.53397, 0
9.4273, -8.10367, 0
9.47374, -6.67021, 0
9.52018, -6.84329, 0
9.56662, -7.0246, 0
9.61306, -5.49251, 0
9.6595, -6.00678, 0
9.70594, -7.5826, 0
9.75238, -8.58586, 0
9.79882, -7.26069, 0
9.84526, -5.89424, 0
9.8917, -4.95197, 0
9.93814, 0.802128, 0
9.98458, -6.44918, 0
10.031, -5.00743, 0
10.0775, -5.56819, 0
10.1239, -2.97265, 0
10.1703, -2.74849, 0
10.2168, -2.81758, 0
10.2632, -2.69615, 0
10.3097, -1.41564, 0
10.3561, -0.548931, 0
10.4025, -4.16372, 0
10.449, -4.82721, 0
10.4954, -2.70602, 0
10.5419, -5.81509, 0
10.5883, -7.13549, 0
10.6347, -8.02326, 0
10.6812, -8.26651, 0
10.7276, -7.21533, 0
10.7741, -4.69551, 0
10.8205, -6.46473, 0
10.8669, -6.3563, 0
10.9134, -6.41595, 0
10.9598, -8.2559, 0
11.0063, -7.93926, 0
11.0527, -5.33159, 0
11.0991, -0.679182, 0
11.1456, -6.44195, 0
11.192, -5.11712, 0
11.2385, -5.24375, 0
11.2849, -3.13938, 0
11.3313, -1.38959, 0
11.3778, 0.299817, 0
11.4242, -1.04934, 0
11.4707, -0.205442, 0
11.5171, 3.59927, 0
11.5635, 3.05369, 0
11.61, 2.2563, 0
11.6564, 4.0745, 0
11.7029, 3.63056, 0
11.7493, -4.45639, 0
11.7957, -4.23659, 0
11.8422, -2.11936, 0
11.8886, -2.50697, 0
11.9351, -4.94324, 0
11.9815, -3.38717, 0
12.0279, -2.85083, 0
12.0744, -2.65098, 0
12.1208, -1.97781, 0
12.1673, -2.54418, 0
12.2137, -0.788526, 0
12.2601, -1.92791, 0
12.3066, 0.575168, 0
12.353, -2.81041, 0
12.3995, -3.83591, 0
12.4459, -2.73433, 0
12.4923, 0.501269, 0
12.5388, 0.458171, 0
12.5852, 0.78553, 0
12.6317, 1.56155, 0
12.6781, 2.84017, 0
12.7245, 3.47098, 0
12.771, 2.66066, 0
12.8174, 0.918947, 0
12.8639, 2.14663, 0
12.9103, -7.14345, 0
12.9567, -6.53811, 0
13.0032, -5.5565, 0
13.0496, -2.35126, 0
13.0961, -1.82418, 0
13.1425, -0.517203, 0
13.1889, 4.02881, 0
13.2354, 5.70861, 0
13.2818, 7.65592, 0
13.3283, 9.35435, 0
13.3747, 4.70409, 0
13.4211, 4.75365, 0
13.4676, 1.16474, 0
13.514, -10.0767, 0
13.5605, -9.2009, 0
13.6069, -7.3713, 0
13.6533, -7.4092, 0
13.6998, -7.62795, 0
13.7462, -6.34424, 0
13.7927, -8.64359, 0
13.8391, -9.32058, 0
13.8855, -4.45982, 0
13.932, -5.84957, 0
13.9784, -7.0923, 0
14.0249, -7.1142, 0
14.0713, -6.74793, 0
14.1177, -11.0152, 0
14.1642, -11.0516, 0
14.2106, -10.9691, 0
14.2571, -7.37418, 0
14.3035, -10.8366, 0
14.3499, -11.339, 0
14.3964, -10.4112, 0
14.4428, -6.81174, 0
14.4893, -9.83579, 0
14.5357, -10.2903, 0
14.5821, -10.8263, 0
14.6286, 8.59782, 0
14.675, 3.89281, 0
14.7215, -5.30559, 0
14.7679, -5.95184, 0
14.8143, -6.1963, 0
14.8608, -4.81287, 0
14.9072, -3.874, 0
14.9537, -5.29814, 0
15.0001, -3.89677, 0
15.0465, -5.90144, 0
15.093, -3.08546, 0
15.1394, -2.60179, 0
15.1859, -4.38577, 0
15.2323, -2.13927, 0
15.2787, -8.96836, 0
15.3252, -11.0196, 0
15.3716, -12.0182, 0
15.418, -9.66151, 0
15.4645, -11.8886, 0
15.5109, -9.38297, 0
15.5574, -4.5765, 0
15.6038, -5.68783, 0
15.6502, -4.96043, 0
15.6967, -7.46231, 0
15.7431, -9.62739, 0
15.7896, -6.2633, 0
15.836, 3.44614, 0
15.8824, -7.67656, 0
15.9289, -6.06831, 0
15.9753, -4.87724, 0
16.0218, -6.84781, 0
16.0682, -1.89281, 0
16.1146, -1.99749, 0
16.1611, 1.40763, 0
16.2075, 0.708229, 0
16.254, 2.89392, 0
16.3004, 3.03607, 0
16.3468, 1.17824, 0
16.3933, 1.92017, 0
16.4397, 4.85572, 0
16.4862, -0.155522, 0
16.5326, 1.80041, 0
16.579, 1.13193, 0
16.6255, 1.94894, 0
16.6719, -3.02011, 0
16.7184, -3.01302, 0
16.7648, 0.36564, 0
16.8112, -0.576154, 0
16.8577, -2.12718, 0
16.9041, -1.14755, 0
16.9506, 1.49679, 0
16.997, 1.08984, 0
17.0434, 0.401932, 0
17.0899, -2.13161, 0
17.1363, -3.35299, 0
17.1828, -0.128362, 0
17.2292, 0.424829, 0
17.2756, 1.59931, 0
17.3221, 5.26996, 0
17.3685, 7.18072, 0
17.415, 9.32125, 0
17.4614, 7.17772, 0
17.5078, 6.29027, 0
17.5543, 8.64617, 0
17.6007, 6.73682, 0
17.6472, -1.21644, 0
17.6936, -3.05056, 0
17.74, 0.864057, 0
17.7865, 1.78303, 0
17.8329, 2.00065, 0
17.8794, 0.842022, 0
17.9258, 0.593367, 0
17.9722, 4.41899, 0
18.0187, 5.74908, 0
18.0651, 2.49949, 0
18.1116, 2.31823, 0
18.158, 6.87761, 0
18.2044, 9.38917, 0
18.2509, 1.70648, 0
18.2973, -0.98235, 0
18.3438, -0.522865, 0
18.3902, -1.80944, 0
18.4366, -1.19002, 0
18.4831, -3.33426, 0
18.5295, -0.499582, 0
18.576, -0.564608, 0
18.6224, -0.284499, 0
18.6688, -1.1105, 0
18.7153, -2.70779, 0
18.7617, -3.3159, 0
18.8082, -5.89163, 0
18.8546, -9.73568, 0
18.901, -9.88014, 0
18.9475, -9.72786, 0
18.9939, -4.47626, 0
19.0404, -7.8575, 0
19.0868, -7.00509, 0
19.1332, -6.51603, 0
19.1797, -6.95488, 0
19.2261, -8.66256, 0
19.2726, -4.09136, 0
19.319, -5.5662, 0
19.3654, -3.54635, 0
19.4119, -2.46462, 0
19.4583, -10.2157, 0
19.5048, -10.5712, 0
19.5512, -8.36265, 0
19.5976, -9.41771, 0
19.6441, -8.46664, 0
19.6905, -7.21598, 0
19.737, -8.21895, 0
19.7834, -4.19407, 0
19.8298, -3.40018, 0
19.8763, -6.27828, 0
19.9227, -4.86455, 0
19.9692, -2.70506, 0
20.0156, -9.04511, 0
20.062, -5.3941, 0
20.1085, -7.9134, 0
20.1549, -3.52265, 0
20.2014, 3.60658, 0
20.2478, 3.27308, 0
20.2942, 3.40015, 0
20.3407, 2.30607, 1
20.3871, -5.6164, 1
20.4336, 0.834374, 1
20.48, 20.0408, 1
20.5264, 15.1039, 1
20.5729, 0.96327, 1
20.6193, -1.2593, 1
20.6658, 1.04942, 1
20.7122, 4.78862, 1
20.7586, -1.32165, 1
20.8051, -6.60721, 1
20.8515, 0.870529, 1
20.898, -10.6767, 1
20.9444, -9.76946, 1
20.9908, 0.00305401, 1
21.0373, 0.87175, 1
21.0837, -0.592672, 1
21.1302, -6.9658, 1
21.1766, -2.7364, 1
21.223, 0.819789, 1
21.2695, -11.2458, 1
21.3159, -14.4936, 1
21.3624, -5.20036, 1
21.4088, -0.380566, 1
21.4552, 3.50433, 1
21.5017, 3.2496, 1
21.5481, 5.58757, 1
21.5946, 4.05103, 1
21.641, 2.58647, 1
21.6874, 4.49963, 1
21.7339, -0.115664, 1
21.7803, -4.5839, 1
21.8268, -14.9838, 1
21.8732, 4.2777, 1
21.9196, 12.7403, 1
21.9661, 7.36555, 1
22.0125, -2.52127, 0
22.059, -13.6081, 0
22.1054, -12.9969, 0
22.1518, -6.98591, 0
22.1983, -10.0549, 0
22.2447, -11.9961, 0
22.2912, -13.3922, 0
22.3376, -6.12975, 0
22.384, -9.61901, 0
22.4305, -20.3067, 0
22.4769, -18.8498, 0
22.5234, -10.0046, 0
22.5698, -6.77679, 0
22.6162, -10.5663, 0
22.6627, -7.44257, 0
22.7091, -7.48865, 1
22.7556, 8.43056, 1
22.802, 4.45064, 1
22.8484, -7.1701, 1
22.8949, -12.4162, 1
22.9413, 2.41071, 1
22.9878, 3.04267, 1
23.0342, 6.62088, 1
23.0806, 4.92859, 1
23.1271, 3.50239, 1
23.1735, -12.235, 1
23.22, -15.3279, 1
23.2664, -15.1874, 1
23.3128, -13.8727, 1
23.3593, -5.08446, 1
23.4057, -7.98118, 1
23.4522, -12.4524, 1
23.4986, -11.0166, 1
23.545, -3.01388, 1
23.5915, -1.23577, 1
23.6379, -10.9264, 1
23.6844, -15.0885, 1
23.7308, 9.63649, 1
23.7772, 7.53317, 1
23.8237, 6.81535, 1
23.8701, 7.50251, 1
23.9166, 8.56918, 1
23.963, 5.88102, 1
24.0094, 6.97321, 1
24.0559, 6.59447, 1
24.1023, 5.66794, 1
24.1488, 1.1451, 1
24.1952, -6.98163, 1
24.2416, -12.3231, 1
24.2881, -12.0143, 1
24.3345, -6.62248, 0
24.381, -0.816647, 0
24.4274, -5.52635, 0
24.4738, -10.3797, 0
24.5203, -3.94511, 0
24.5667, -6.83328, 0
24.6132, -10.1228, 0
24.6596, -10.1593, 0
24.706, -4.12773, 0
24.7525, -5.98449, 0
24.7989, -13.9613, 0
24.8454, -13.337, 0
24.8918, -4.47689, 0
24.9382, -11.0423, 0
24.9847, -5.93738, 0
25.0311, -3.49697, 0
25.0776, -3.74962, 0
25.124, 19.0915, 0
25.1704, 8.4287, 0
25.2169, 5.85612, 0
25.2633, 3.1731, 0
25.3098, 7.14257, 1
25.3562, 5.96274, 1
25.4026, 2.83521, 1
25.4491, -3.57371, 1
25.4955, -2.80175, 1
25.542, 4.37584, 1
25.5884, 13.0883, 1
25.6348, 5.17514, 1
25.6813, 2.39453, 1
25.7277, -0.840663, 1
25.7741, -1.22586, 1
25.8206, 0.0166887, 1
25.867, 0.822412, 1
25.9135, -2.11451, 1
25.9599, 4.22255, 1
26.0063, 5.8586, 1
26.0528, 4.2574, 1
26.0992, 0.646174, 1
26.1457, 5.45207, 1
26.1921, 5.61057, 1
26.2385, 7.57488, 1
26.285, 4.12745, 1
26.3314, 5.00092, 1
26.3779, 7.90449, 1
26.4243, 7.18608, 1
26.4707, 7.75386, 1
26.5172, 4.18543, 1
26.5636, 1.52143, 1
26.6101, 2.50094, 1
26.6565, 3.77351, 1
26.7029, 3.51852, 1
26.7494, 1.28655, 0
26.7958, 0.310959, 0
26.8423, -0.512162, 0
26.8887, 0.568119, 0
26.9351, -8.10716, 0
26.9816, -5.20386, 0
27.028, -4.9611, 0
27.0745, 2.55072, 0
27.1209, -8.6251, 0
27.1673, -13.4226, 0
27.2138, -11.0001, 0
27.2602, -0.288934, 0
27.3067, 7.26132, 1
27.3531, 10.1401, 1
27.3995, 8.80008, 1
27.446, 8.98084, 1
27.4924, 9.43769, 1
27.5389, 9.19678, 1
27.5853, 10.3214, 1
27.6317, 6.03966, 1
27.6782, -2.26284, 1
27.7246, -6.31182, 1
27.7711, 1.4198, 1
27.8175, 5.71851, 1
27.8639, 3.91256, 1
27.9104, 3.51313, 1
27.9568, 5.34694, 1
28.0033, 4.08912, 1
28.0497, 2.82214, 1
28.0961, 3.80255, 1
28.1426, 0.927956, 1
28.189, -0.170846, 1
28.2355, -0.719541, 1
28.2819, -1.01597, 1
28.3283, -9.69583, 1
28.3748, -11.7513, 1
28.4212, -11.3139, 1
28.4677, -7.86867, 1
28.5141, -12.7921, 1
28.5605, -13.0832, 1
28.607, -12.7989, 1
28.6534, -10.0945, 1
28.6999, -11.7842, 0
28.7463, -14.4221, 0
28.7927, -7.57635, 0
28.8392, -5.48708, 0
28.8856, 1.0116, 0
28.9321, -2.53619, 0
28.9785, -1.46771, 0
29.0249, -4.64354, 0
29.0714, 1.18612, 0
29.1178, -1.8197, 0
29.1643, -2.35351, 0
29.2107, -0.981613, 0
29.2571, 4.03114, 0
29.3036, 6.94186, 0
29.35, 8.17369, 0
29.3965, 7.64886, 0
29.4429, 2.60836, 0
29.4893, -5.22045, 0
29.5358, -7.66602, 0
29.5822, -3.43488, 0
29.6287, 0.130163, 0
29.6751, 3.15628, 0
29.7215, 2.71242, 0
29.768, 0.609311, 1
29.8144, 4.29387, 1
29.8609, 2.65247, 1
29.9073, 6.04859, 1
29.9537, 16.5265, 1
30.0002, -5.52429, 1
30.0466, -1.05448, 1
30.0931, 3.16767, 1
30.1395, -0.248314, 1
30.1859, -3.35151, 1
30.2324, -3.47227, 1
30.2788, -3.94638, 1
30.3253, -5.47307, 1
30.3717, -6.58223, 1
30.4181, -6.12111, 1
30.4646, -1.74169, 1
30.511, -0.321859, 1
30.5575, -4.90753, 1
30.6039, -4.38896, 1
30.6503, 6.36045, 1
30.6968, -0.822637, 1
30.7432, -1.72134, 1
30.7897, -1.70594, 1
30.8361, -1.25009, 1
30.8825, 7.82394, 1
30.929, 7.60863, 1
30.9754, 8.05651, 1
31.0219, 4.90996, 1
31.0683, 3.68361, 1
31.1147, 3.67768, 1
31.1612, 5.21836, 1
31.2076, 2.83324, 1
31.2541, 1.40571, 1
31.3005, -1.47149, 1
31.3469, -5.45767, 1
31.3934, -6.69295, 1
31.4398, -6.28751, 1
31.4863, -1.9321, 1
31.5327, 2.60082, 1
31.5791, 2.75217, 1
31.6256, 0.173967, 0
31.672, -6.73024, 0
31.7185, -5.4105, 0
31.7649, -0.711233, 0
31.8113, 1.89115, 0
31.8578, -0.782886, 0
31.9042, 0.313557, 0
31.9507, 5.79459, 0
31.9971, 7.52582, 0
32.0435, 6.4227, 0
32.09, 0.528538, 0
32.1364, -6.24153, 0
32.1829, -4.35328, 1
32.2293, 5.43774, 1
32.2757, 3.34526, 1
32.3222, -2.43324, 1
32.3686, 7.62861, 1
32.4151, 1.03221, 1
32.4615, 2.53999, 1
32.5079, -2.7058, 1
32.5544, 7.40856, 1
32.6008, 11.9933, 1
32.6473, 6.19274, 1
32.6937, -0.192614, 1
32.7401, -7.3678, 1
32.7866, 8.38808, 1
32.833, 10.0637, 1
32.8795, 1.42709, 1
32.9259, -0.762445, 1
32.9723, -5.60466, 1
33.0188, -9.51793, 1
33.0652, -0.483185, 1
33.1117, -13.0239, 1
33.1581, -12.9444, 1
33.2045, -1.22758, 1
33.251, 1.23215, 1
33.2974, 4.58522, 1
33.3439, 6.75892, 1
33.3903, 5.02059, 1
33.4367, 6.01623, 1
33.4832, 6.93221, 1
33.5296, 3.25806, 1
33.5761, 3.85164, 1
33.6225, 1.9365, 1
33.6689, -0.688072, 1
33.7154, -3.57794, 1
33.7618, -6.3292, 1
33.8083, -7.46551, 1
33.8547, -6.6648, 0
33.9011, -5.55925, 0
33.9476, 8.71236, 0
33.994, -1.7371, 0
34.0405, -8.39286, 0
34.0869, -9.29216, 0
34.1333, -8.51329, 0
34.1798, -6.13068, 0
34.2262, -7.39585, 0
34.2727, -4.96328, 0
34.3191, -3.3027, 0
34.3655, 2.40216, 0
34.412, -9.13627, 1
34.4584, -8.90601, 1
34.5049, -6.04332, 1
34.5513, 6.49024, 1
34.5977, 0.751438, 1
34.6442, -9.83144, 1
34.6906, -8.56829, 1
34.7371, -1.20892, 1
34.7835, 1.02975, 1
34.8299, 2.33958, 1
34.8764, 7.88163, 1
34.9228, 11.3584, 1
34.9693, 8.76332, 1
35.0157, -9.74935, 1
35.0621, -11.111, 1
35.1086, -10.1821, 1
35.155, -8.91629, 1
35.2015, -1.97286, 1
35.2479, -4.78428, 1
35.2943, -12.725, 1
35.3408, -11.206, 1
35.3872, 0.707395, 1
35.4337, -9.87015, 1
35.4801, -9.48579, 1
35.5265, -8.75412, 1
35.573, 1.21224, 1
35.6194, 4.29548, 1
35.6659, 9.76245, 1
35.7123, 8.39843, 1
35.7587, 8.88458, 1
35.8052, 7.58191, 1
35.8516, 9.49358, 1
35.898, 9.13387, 1
35.9445, 8.81175, 1
35.9909, 2.7158, 1
36.0374, 1.1275, 1
36.0838, 2.74669, 1
36.1302, 2.67754, 1
36.1767, 4.47086, 1
36.2231, 6.74328, 1
36.2696, 9.01472, 1
36.316, 7.80372, 1
36.3624, 7.42984, 1
36.4089, 6.80595, 1
36.4553, 7.10378, 1
36.5018, 6.35568, 1
36.5482, 3.46901, 1
36.5947, -2.19806, 1
36.6411, 2.52525, 1
36.6875, 11.2109, 1
36.734, 11.0757, 1
36.7804, -7.78446, 1
36.8268, 6.88622, 1
36.8733, 4.42731, 1
36.9197, -0.530081, 1
36.9662, 3.08706, 1
37.0126, 1.23757, 1
37.059, 15.8698, 1
37.1055, 16.0192, 1
37.1519, 14.5165, 1
37.1984, -0.575146, 1
37.2448, 0.879419, 1
37.2912, 5.59326, 1
37.3377, 7.59661, 1
37.3841, 5.99433, 1
37.4306, 5.24942, 1
37.477, 4.61947, 1
37.5234, 3.30361, 1
37.5699, 2.51625, 1
37.6163, 2.20767, 1
37.6628, 2.26525, 1
37.7092, 0.832387, 1
37.7556, 2.07032, 1
37.8021, 1.53049, 1
37.8485, 0.799259, 1
37.895, -2.10831, 1
37.9414, -4.59034, 1
37.9878, -5.29746, 1
38.0343, -6.15068, 1
38.0807, -6.92393, 1
38.1272, 8.45322, 1
38.1736, 2.32201, 0
38.22, 0.97515, 0
38.2665, -1.38063, 0
38.3129, -2.61118, 0
38.3594, 0.147524, 0
38.4058, -1.21678, 0
38.4522, -1.14629, 0
38.4987, -2.3747, 0
38.5451, -0.442016, 0
38.5916, 0.463375, 0
38.638, -0.455078, 0
38.6844, -2.3982, 0
38.7309, -1.24727, 0
38.7773, 0.118144, 0
38.8238, -1.66285, 0
38.8702, 0.224336, 0
38.9166, 0.0897719, 0
38.9631, 2.69909, 0
39.0095, 3.7639, 0
39.056, 3.48229, 0
39.1024, 7.35011, 0
39.1488, 7.67397, 0
39.1953, 9.63255, 0
39.2417, 10.4842, 0
39.2882, 9.92496, 0
39.3346, 10.5035, 0
39.381, 12.2702, 0
39.4275, 14.877, 0
39.4739, 15.4595, 0
39.5204, 14.95, 0
39.5668, 11.9703, 0
39.6132, 15.3386, 0
39.6597, 16.4541, 0
39.7061, 14.0305, 0
39.7526, 13.9266, 0
39.799, 12.2141, 1
39.8454, 9.60543, 1
39.8919, 11.4653, 1
39.9383, 11.1729, 1
39.9848, 7.9849, 1
40.0312, 5.70907, 1
40.0776, 7.46679, 1
40.1241, 6.92481, 1
40.1705, 8.25997, 1
40.217, 6.83224, 1
40.2634, 4.90074, 1
40.3098, 5.42928, 1
40.3563, 11.106, 1
40.4027, 11.9044, 1
40.4492, 13.0408, 1
40.4956, 6.38363, 1
40.542, 10.2748, 1
40.5885, 7.99795, 1
40.6349, 7.37497, 1
40.6814, 8.55215, 1
40.7278, 12.0738, 1
40.7742, 15.5791, 1
40.8207, 18.2902, 1
40.8671, 17.0481, 1
40.9136, 8.63934, 1
40.96, 6.83367, 1
41.0064, -2.03979, 1
41.0529, 16.8999, 1
41.0993, 18.1041, 1
41.1458, 8.60746, 1
41.1922, 14.9559, 1
41.2386, 16.4768, 1
41.2851, 18.2887, 1
41.3315, 19.2389, 1
41.378, 16.8777, 1
41.4244, 17.5215, 1
41.4708, 19.9392, 1
41.5173, 6.86458, 1
41.5637, 10.1502, 1
41.6102, 14.7061, 1
41.6566, 15.093, 1
41.703, 7.32582, 1
41.7495, 13.5649, 1
41.7959, 5.53952, 1
41.8424, 6.56861, 1
41.8888, 6.91929, 1
41.9352, 9.22855, 1
41.9817, 11.3051, 1
42.0281, 13.071, 1
42.0746, 13.5946, 1
42.121, 12.8465, 1
42.1674, 13.6577, 1
42.2139, 12.3831, 1
42.2603, 6.14413, 1
42.3068, 4.73272, 1
42.3532, 4.64575, 1
42.3996, 2.59131, 1
42.4461, 6.33811, 1
42.4925, 7.75064, 1
42.539, 5.77532, 1
42.5854, 10.415, 1
42.6318, 8.07888, 1
42.6783, 7.6466, 1
42.7247, 6.26156, 1
42.7712, 5.11959, 1
42.8176, 4.78658, 1
42.864, 2.75758, 1
42.9105, 4.27166, 1
42.9569, -0.459107, 1
43.0034, -0.848102, 1
43.0498, 3.53461, 0
43.0962, 8.06542, 0
43.1427, 1.51214, 0
43.1891, 4.77124, 0
43.2356, 5.4132, 0
43.282, 3.52273, 0
43.3284, 5.74805, 0
43.3749, 6.87456, 0
43.4213, 3.24279, 0
43.4678, 5.40965, 0
43.5142, 6.92688, 0
43.5606, 7.99444, 0
43.6071, 7.03031, 0
43.6535, 6.82014, 0
43.7, 8.35581, 0
43.7464, 7.17589, 0
43.7928, 6.88588, 0
43.8393, 8.29357, 0
43.8857, 11.0192, 0
43.9322, 4.62522, 0
43.9786, 5.87672, 0
44.025, 4.59921, 0
44.0715, 4.79347, 0
44.1179, 5.06807, 0
44.1644, 6.08146, 0
44.2108, 7.80241, 0
44.2572, 4.59746, 0
44.3037, 5.62962, 0
44.3501, 6.44903, 1
44.3966, -4.69327, 1
44.443, 1.08946, 1
44.4894, 2.50872, 1
44.5359, 5.12967, 1
44.5823, -0.464609, 1
44.6288, 5.53585, 1
44.6752, 6.05957, 1
44.7216, 3.63112, 1
44.7681, -5.04548, 1
44.8145, 6.82817, 1
44.861, 6.86599, 1
44.9074, -1.61275, 1
44.9538, -6.31726, 1
45.0003, -8.51477, 1
45.0467, -1.10819, 1
45.0932, 5.5847, 1
45.1396, 6.24751, 1
45.186, 8.01332, 1
45.2325, 6.18216, 1
45.2789, 4.50999, 1
45.3254, 0.949988, 1
45.3718, 3.06043, 1
45.4182, 4.98225, 1
45.4647, 4.85023, 1
45.5111, 10.4925, 1
45.5576, 7.21917, 1
45.604, 6.05036, 1
45.6504, 2.16786, 1
45.6969, 0.127075, 1
45.7433, -1.12027, 1
45.7897, -5.72884, 1
45.8362, 11.2832, 1
45.8826, 4.38104, 1
45.9291, 10.0759, 1
45.9755, 7.77894, 1
46.0219, 8.75106, 1
46.0684, 6.343, 1
46.1148, -2.94388, 1
46.1613, -3.62318, 1
46.2077, -0.736432, 1
46.2542, 3.39012, 1
46.3006, 8.66468, 1
46.347, 7.54902, 1
46.3935, 7.32504, 1
46.4399, 9.78159, 1
46.4864, 8.42291, 1
46.5328, 8.80401, 1
46.5792, 5.16624, 1
46.6257, 5.22381, 1
46.6721, 6.4659, 1
46.7185, 7.59644, 1
