15.2787, -1.55809, 0
15.3252, 1.80474, 0
15.3716, 1.68465, 0
15.418, -7.68457, 0
15.4645, -1.18719, 0
15.5109, 1.43513, 0
15.5574, 1.44034, 0
15.6038, 2.06545, 0
15.6502, 2.04107, 0
15.6967, -3.18185, 0
15.7431, -3.52599, 0
15.7896, 4.8852, 0
15.836, 5.85082, 0
15.8824, 1.0438, 0
15.9289, 2.47097, 0
15.9753, -1.35181, 0
16.0218, -2.39834, 0
16.0682, -3.00115, 0
16.1146, -1.99884, 0
16.1611, -1.64647, 0
16.2075, -0.581414, 0
16.254, -0.637573, 0
16.3004, -1.56269, 0
16.3468, -4.77744, 0
16.3933, -6.77951, 0
16.4397, -7.86296, 0
16.4862, -9.26567, 0
16.5326, -10.6853, 0
16.579, -8.03128, 0
16.6255, -6.94996, 0
16.6719, -8.23015, 0
16.7184, -9.6962, 0
16.7648, -3.14098, 0
16.8112, -4.55545, 0
16.8577, -4.56255, 0
16.9041, -0.143372, 0
16.9506, -0.858999, 0
16.997, 1.8847, 0
17.0434, 4.44183, 0
17.0899, 5.24105, 0
17.1363, 9.35761, 0
17.1828, 5.59187, 0
17.2292, -0.879762, 0
17.2756, -2.01273, 0
17.3221, 4.8936, 0
17.3685, 1.82025, 0
17.415, -0.423633, 0
17.4614, 2.55211, 0
17.5078, -0.207497, 0
17.5543, 1.18949, 0
17.6007, -1.79623, 0
17.6472, -1.64972, 0
17.6936, 3.01553, 0
17.74, 7.58425, 0
17.7865, 0.462823, 0
17.8329, -1.08943, 0
17.8794, 0.886658, 0
17.9258, 1.34224, 0
17.9722, -6.9347, 0
18.0187, 3.11889, 0
18.0651, -2.04229, 0
18.1116, -2.99082, 0
18.158, 0.596334, 0
18.2044, 2.0638, 0
18.2509, -1.48086, 0
18.2973, -1.85753, 0
18.3438, 4.44256, 0
18.3902, 3.92165, 0
18.4366, 5.0565, 0
18.4831, 3.97175, 0
18.5295, 2.36818, 0
18.576, -2.05803, 0
18.6224, 4.07942, 0
18.6688, 1.49446, 0
18.7153, -1.15791, 0
18.7617, -1.96009, 0
18.8082, -0.654773, 0
18.8546, -0.739394, 0
18.901, 1.28985, 0
18.9475, 4.05866, 0
18.9939, 5.379, 0
19.0404, 1.56794, 0
19.0868, -8.78484, 0
19.1332, -9.21884, 0
19.1797, -5.10715, 0
19.2261, -5.80184, 0
19.2726, -7.41783, 0
19.319, -0.811578, 0
19.3654, -3.72662, 0
19.4119, -1.11795, 0
19.4583, 4.10704, 0
19.5048, 0.896717, 0
19.5512, 4.39291, 0
19.5976, 5.39965, 0
19.6441, -0.194637, 0
19.6905, -5.08551, 0
19.737, -3.05309, 0
19.7834, 5.50055, 0
19.8298, 1.73739, 0
19.8763, 6.29787, 0
19.9227, 5.85363, 0
19.9692, 0.853171, 0
20.0156, -4.91812, 0
20.062, -1.03311, 0
20.1085, -1.0155, 0
20.1549, 4.21472, 0
20.2014, 7.26498, 0
20.2478, 7.17494, 0
20.2942, -3.0501, 0
20.3407, -1.61922, 0
20.3871, -0.116157, 0
20.4336, 1.98495, 0
20.48, 10.1684, 0
20.5264, 3.10997, 0
20.5729, -1.29114, 0
20.6193, 4.20711, 0
20.6658, 6.31639, 0
20.7122, 10.5332, 0
20.7586, 7.41935, 0
20.8051, 1.85662, 0
20.8515, -3.71485, 0
20.898, -4.67661, 0
20.9444, -7.03542, 0
20.9908, -7.95448, 0
21.0373, -9.53137, 0
21.0837, -9.73141, 0
21.1302, -8.89932, 0
21.1766, -6.40944, 0
21.223, -3.41126, 0
21.2695, 2.46809, 0
21.3159, -1.14107, 0
21.3624, -4.44147, 0
21.4088, -7.13615, 0
21.4552, -4.98574, 0
21.5017, -3.27401, 0
21.5481, 1.42074, 0
21.5946, 5.46892, 0
21.641, 6.73108, 0
21.6874, 6.23189, 0
21.7339, 4.03444, 0
21.7803, -1.00006, 0
21.8268, -3.95741, 0
21.8732, -5.37876, 0
21.9196, -5.9887, 0
21.9661, -7.51307, 0
22.0125, -2.89493, 0
22.059, -2.00247, 0
22.1054, 3.28798, 0
22.1518, 6.87346, 0
22.1983, -0.511354, 0
22.2447, -3.59104, 0
22.2912, -5.0749, 0
22.3376, -6.40443, 0
22.384, -7.40919, 0
22.4305, -1.68252, 0
22.4769, 3.61327, 0
22.5234, 2.21151, 0
22.5698, 2.55644, 0
22.6162, -3.3523, 0
22.6627, -4.3944, 0
22.7091, -0.212344, 0
22.7556, -4.37529, 0
22.802, 0.413147, 0
22.8484, 8.56994, 0
22.8949, 8.85449, 0
22.9413, -5.35416, 0
22.9878, 1.58186, 0
23.0342, -0.730029, 0
23.0806, 8.00301, 0
23.1271, 7.58389, 0
23.1735, 5.23719, 0
23.22, -0.524714, 0
23.2664, -3.84907, 0
23.3128, -6.18541, 0
23.3593, -7.57136, 0
23.4057, -4.01944, 0
23.4522, -4.40778, 0
23.4986, 0.782023, 0
23.545, -0.684287, 0
23.5915, -0.147897, 0
23.6379, -0.207398, 0
23.6844, -6.44062, 0
23.7308, -1.23001, 0
23.7772, -5.58876, 0
23.8237, -7.34403, 0
23.8701, 1.68243, 0
23.9166, 6.58045, 0
23.963, 7.1841, 0
24.0094, 3.07922, 0
24.0559, -0.6967, 0
24.1023, -4.9283, 0
24.1488, -6.99179, 0
24.1952, -7.58078, 0
24.2416, -8.49655, 0
24.2881, -2.0125, 0
24.3345, 2.67428, 0
24.381, 4.46377, 0
24.4274, 2.88333, 0
24.4738, -3.79265, 0
24.5203, -5.79706, 0
24.5667, -0.895262, 0
24.6132, -4.23072, 0
24.6596, -2.64083, 0
24.706, 4.84189, 0
24.7525, -0.172197, 0
24.7989, -5.65365, 0
24.8454, -7.27025, 0
24.8918, -9.3979, 0
24.9382, -10.1433, 0
24.9847, -2.00942, 0
25.0311, 4.90365, 0
25.0776, 6.74648, 0
25.124, 4.70522, 0
25.1704, 0.0221952, 0
25.2169, -0.568188, 0
25.2633, 1.63186, 0
25.3098, 5.34557, 0
25.3562, 3.23746, 0
25.4026, 5.03752, 0
25.4491, 0.993132, 0
25.4955, -0.489395, 0
25.542, -4.15834, 0
25.5884, -5.96879, 0
25.6348, -5.46129, 0
25.6813, -4.05528, 0
25.7277, -0.329197, 0
25.7741, 1.67415, 0
25.8206, 1.51327, 0
25.867, 2.03594, 0
25.9135, 2.08419, 0
25.9599, -6.45682, 0
26.0063, 1.04864, 0
26.0528, -5.72504, 0
26.0992, -0.549132, 0
26.1457, 0.906975, 0
26.1921, -0.946692, 0
26.2385, -6.75352, 0
26.285, -5.11837, 0
26.3314, -1.47317, 0
26.3779, -1.2265, 0
26.4243, 3.68513, 0
26.4707, 0.396579, 0
26.5172, -0.00762469, 0
26.5636, -1.2476, 0
26.6101, -5.11716, 0
26.6565, 4.0761, 0
26.7029, 2.04736, 0
26.7494, -0.139694, 0
26.7958, 2.33851, 0
26.8423, 1.98758, 0
26.8887, -4.25704, 0
26.9351, 4.51382, 0
26.9816, 2.39563, 0
27.028, 1.76779, 0
27.0745, 0.674385, 0
27.1209, -0.0641055, 0
27.1673, -6.412, 0
27.2138, -8.85642, 0
27.2602, -5.10442, 0
27.3067, -13.4234, 0
27.3531, -5.41808, 0
27.3995, -12.093, 0
27.446, -0.679325, 0
27.4924, -5.69243, 0
27.5389, -1.28634, 0
27.5853, 1.72712, 0
27.6317, 4.57651, 0
27.6782, 1.74471, 0
27.7246, -2.51881, 0
27.7711, -2.83024, 0
27.8175, -5.76537, 0
27.8639, -8.37329, 0
27.9104, -8.10472, 0
27.9568, -11.3292, 0
28.0033, -6.11642, 0
28.0497, 3.04046, 0
28.0961, -3.94118, 0
28.1426, -2.1799, 0
28.189, 3.98344, 0
28.2355, 2.37289, 0
28.2819, 0.891063, 0
28.3283, 0.0152221, 0
28.3748, -8.15277, 0
28.4212, 0.818202, 0
28.4677, 0.922508, 0
28.5141, 0.609809, 0
28.5605, -1.98889, 0
28.607, -4.45692, 0
28.6534, -2.49618, 0
28.6999, -8.09187, 0
28.7463, -4.53399, 0
28.7927, -0.462814, 0
28.8392, 2.29342, 0
28.8856, 3.23389, 0
28.9321, -3.68753, 0
28.9785, -4.61475, 0
29.0249, -1.29455, 0
29.0714, -0.378436, 0
29.1178, -2.77728, 0
29.1643, -4.58732, 0
29.2107, -2.55253, 0
29.2571, -6.30708, 0
29.3036, -5.32282, 0
29.35, -9.34424, 0
29.3965, -9.84759, 0
29.4429, -2.79424, 0
29.4893, -5.68975, 0
29.5358, -9.52027, 0
29.5822, 0.462435, 0
29.6287, -3.68979, 0
29.6751, -8.10148, 0
29.7215, -13.2847, 0
29.768, 0.302027, 0
29.8144, -7.76262, 0
29.8609, 1.02889, 0
29.9073, -0.281973, 0
29.9537, -3.11848, 0
30.0002, -7.24269, 0
30.0466, -7.54405, 0
30.0931, -5.62075, 0
30.1395, -1.02443, 0
30.1859, -6.19994, 0
30.2324, -1.82044, 0
30.2788, -0.229564, 0
30.3253, -3.37086, 0
30.3717, -2.08403, 0
30.4181, -4.71157, 0
30.4646, -0.763749, 0
30.511, -2.46285, 0
30.5575, -4.31128, 0
30.6039, 1.96436, 0
30.6503, -1.36528, 0
30.6968, 3.03873, 0
30.7432, 0.701763, 0
30.7897, -0.48727, 0
30.8361, -3.3929, 0
30.8825, -3.9727, 0
30.929, -5.50148, 0
30.9754, -8.66832, 0
31.0219, -3.54785, 0
31.0683, -9.06277, 0
31.1147, -10.5983, 0
31.1612, -12.6941, 0
31.2076, -6.49536, 0
31.2541, -2.90141, 0
31.3005, -5.78788, 0
31.3469, 0.331809, 0
31.3934, 5.15717, 0
31.4398, 0.175726, 0
31.4863, 6.26988, 0
31.5327, 2.56842, 0
31.5791, -6.16593, 0
31.6256, -1.51375, 0
31.672, -5.01721, 0
31.7185, -6.92615, 0
31.7649, 1.13123, 0
31.8113, -4.91491, 0
31.8578, -2.75254, 0
31.9042, -9.83843, 0
31.9507, -6.19892, 0
31.9971, 0.00973078, 0
32.0435, -0.286848, 0
32.09, 0.893437, 0
32.1364, 1.50197, 0
32.1829, 2.08417, 0
32.2293, 5.16467, 0
32.2757, 6.60207, 0
32.3222, 3.8314, 0
32.3686, 1.71502, 0
32.4151, -2.37219, 0
32.4615, -7.34669, 0
32.5079, -8.6092, 0
32.5544, -5.01263, 0
32.6008, -7.63578, 0
32.6473, 1.97412, 0
32.6937, -5.1119, 0
32.7401, -2.65475, 0
32.7866, 6.05422, 0
32.833, 5.48186, 0
32.8795, 7.41174, 0
32.9259, 0.622477, 0
32.9723, 8.53368, 0
33.0188, 0.809952, 0
33.0652, 8.62243, 0
33.1117, -7.89935, 0
33.1581, -5.39928, 0
33.2045, 5.37314, 0
33.251, 5.0001, 0
33.2974, 8.24348, 0
33.3439, 4.05114, 0
33.3903, 5.36312, 0
33.4367, 4.4326, 0
33.4832, -2.41918, 0
33.5296, 5.66261, 0
33.5761, 4.74626, 0
33.6225, 3.75753, 0
33.6689, 1.88064, 0
33.7154, -1.21965, 0
33.7618, 1.77195, 0
33.8083, -2.19883, 0
33.8547, 4.59909, 0
33.9011, 3.27926, 0
33.9476, 6.23309, 0
33.994, 3.33126, 0
34.0405, 2.26357, 0
34.0869, -0.709786, 0
34.1333, 2.69129, 0
34.1798, 5.573, 0
34.2262, 0.367621, 0
34.2727, -3.13266, 0
34.3191, 3.85484, 0
34.3655, -4.27284, 0
34.412, -6.06742, 0
34.4584, -6.90827, 0
34.5049, -6.70768, 0
34.5513, -7.88663, 0
34.5977, -8.11558, 0
34.6442, -9.12648, 0
34.6906, -9.8488, 0
34.7371, -5.97588, 0
34.7835, -1.96254, 0
34.8299, 3.55176, 0
34.8764, 2.92103, 0
34.9228, 3.05343, 0
34.9693, 3.33938, 0
35.0157, 4.30268, 0
35.0621, 1.59328, 0
35.1086, 1.28447, 0
35.155, 4.33158, 0
35.2015, 1.54344, 0
35.2479, -0.498702, 0
35.2943, -2.04617, 0
35.3408, -3.09746, 0
35.3872, 4.83666, 0
35.4337, 2.43615, 0
35.4801, -0.898168, 0
35.5265, -2.6796, 0
35.573, 1.88789, 0
35.6194, -0.327999, 0
35.6659, -1.73336, 0
35.7123, -3.80713, 0
35.7587, 6.18217, 0
35.8052, 2.6453, 0
35.8516, -1.54614, 0
35.898, 1.06932, 0
35.9445, 7.43543, 0
35.9909, -5.17053, 0
36.0374, -7.33917, 0
36.0838, -6.53267, 0
36.1302, -5.75798, 0
36.1767, -7.30231, 0
36.2231, 5.66222, 0
36.2696, 3.27729, 0
36.316, -1.45904, 0
36.3624, 5.80424, 0
36.4089, -1.13892, 0
36.4553, 0.493118, 0
36.5018, -1.70041, 0
36.5482, -1.89683, 0
36.5947, -4.52553, 0
36.6411, 7.54101, 0
36.6875, 5.81334, 0
36.734, 5.14604, 0
36.7804, 5.89667, 0
36.8268, 4.94132, 0
36.8733, 0.0738906, 0
36.9197, -1.55959, 0
36.9662, -4.81197, 0
37.0126, -5.35636, 0
37.059, 0.507945, 0
37.1055, 4.42323, 0
37.1519, -1.13261, 0
37.1984, -2.28237, 0
37.2448, -3.58034, 0
37.2912, 2.58956, 0
37.3377, 1.67844, 0
37.3841, -4.28497, 0
37.4306, -1.57015, 0
37.477, -5.02963, 0
37.5234, 1.86552, 0
37.5699, -1.17952, 0
37.6163, -2.77195, 0
37.6628, -2.90617, 0
37.7092, -3.24245, 0
37.7556, 0.17621, 0
37.8021, -0.128971, 0
37.8485, 0.787363, 0
37.895, -2.71486, 0
37.9414, -1.19682, 0
37.9878, -0.290446, 0
38.0343, -3.20574, 0
38.0807, -7.69802, 0
38.1272, -6.21117, 0
38.1736, -3.67791, 0
38.22, 1.73422, 0
38.2665, 0.233076, 0
38.3129, -8.19809, 0
38.3594, -10.2436, 0
38.4058, -11.0535, 0
38.4522, -11.4886, 0
38.4987, -0.691048, 0
38.5451, -3.2274, 0
38.5916, -2.45434, 0
38.638, -0.0493924, 0
38.6844, -5.0914, 0
38.7309, -3.92041, 0
38.7773, -9.26588, 0
38.8238, -4.28644, 0
38.8702, -1.91128, 0
38.9166, -7.87436, 0
38.9631, -8.86898, 0
39.0095, -14.6988, 0
39.056, -15.1418, 0
39.1024, -14.3419, 0
39.1488, -14.3651, 0
39.1953, -15.0361, 0
39.2417, -13.0588, 0
39.2882, -14.5842, 0
39.3346, -15.9887, 0
39.381, -15.9366, 0
39.4275, -13.1733, 0
39.4739, -12.8311, 0
39.5204, -10.4497, 0
39.5668, -12.233, 0
39.6132, -1.25101, 0
39.6597, -4.2069, 0
39.7061, -5.51421, 0
39.7526, -2.20468, 0
39.799, -3.97651, 0
39.8454, -0.543878, 0
39.8919, -1.06718, 0
39.9383, -3.00818, 0
39.9848, -6.35282, 0
40.0312, -7.66467, 0
40.0776, -9.0549, 0
40.1241, -10.031, 0
40.1705, -10.7049, 0
40.217, -14.0067, 0
40.2634, -13.3068, 0
40.3098, -13.0234, 0
40.3563, -16.2876, 0
40.4027, -16.8311, 0
40.4492, -14.5597, 0
40.4956, -18.0371, 0
40.542, -17.179, 0
40.5885, -16.6114, 0
40.6349, -17.7564, 0
40.6814, -14.9966, 0
40.7278, 0.105843, 0
40.7742, 16.4322, 1
40.8207, 24.9036, 1
40.8671, 24.2488, 1
40.9136, 21.401, 1
40.96, 22.5135, 1
41.0064, 19.4394, 1
41.0529, 21.1933, 1
41.0993, 19.7971, 1
41.1458, 18.85, 1
41.1922, 19.4317, 1
41.2386, 18.8972, 1
41.2851, 19.121, 1
41.3315, 19.8319, 1
41.378, 20.4278, 1
41.4244, 16.5073, 1
41.4708, 19.2806, 1
41.5173, 18.8308, 1
41.5637, 19.0846, 1
41.6102, 17.5945, 1
41.6566, 17.3416, 1
41.703, 18.3525, 1
41.7495, 16.8171, 1
41.7959, 18.3898, 1
41.8424, 16.9277, 1
41.8888, 19.1688, 1
41.9352, 19.3839, 1
41.9817, 20.4767, 1
42.0281, 20.86, 1
42.0746, 17.2293, 1
42.121, 15.767, 1
42.1674, 5.94344, 1
42.2139, 3.73599, 1
42.2603, 5.44744, 1
42.3068, 8.48943, 1
42.3532, 4.6748, 1
42.3996, 1.94251, 1
42.4461, 9.24676, 1
42.4925, 7.55221, 1
42.539, 4.28198, 1
42.5854, 6.98108, 1
42.6318, 3.33067, 1
42.6783, 2.52066, 1
42.7247, 4.88434, 1
42.7712, 3.93549, 1
42.8176, 3.29131, 1
42.864, 2.16967, 1
42.9105, 1.91915, 1
42.9569, 3.8488, 1
43.0034, 8.1765, 1
43.0498, 15.3736, 1
43.0962, 14.7589, 1
43.1427, 7.05125, 1
43.1891, 10.3644, 1
43.2356, 10.4835, 1
43.282, 11.6502, 1
43.3284, 12.9424, 1
43.3749, 11.3925, 1
43.4213, 11.5449, 1
43.4678, 14.4186, 1
43.5142, 12.4821, 1
43.5606, 14.9687, 1
43.6071, 13.8362, 1
43.6535, 14.5043, 1
43.7, 13.2129, 1
43.7464, 14.3793, 1
43.7928, 16.4981, 1
43.8393, 13.1171, 1
43.8857, 10.3035, 1
43.9322, 10.7926, 1
43.9786, 11.973, 1
44.025, 7.10807, 1
44.0715, 8.42574, 1
44.1179, 11.0716, 1
44.1644, 7.60737, 1
44.2108, 11.7605, 1
44.2572, 12.7867, 1
44.3037, 14.4015, 1
44.3501, 17.3249, 1
44.3966, 19.815, 1
44.443, 13.6138, 1
44.4894, 13.9117, 1
44.5359, 14.2883, 1
44.5823, 12.8719, 1
44.6288, 13.9042, 1
44.6752, 13.7482, 1
44.7216, 14.7967, 1
44.7681, 15.9868, 1
44.8145, 14.3648, 1
44.861, 13.369, 1
44.9074, 9.87478, 1
44.9538, 16.1253, 1
45.0003, 15.7815, 1
45.0467, 15.1779, 1
45.0932, 19.3786, 1
45.1396, 17.6539, 1
45.186, 20.213, 1
45.2325, 18.8356, 1
45.2789, 22.5138, 1
45.3254, 18.6172, 1
45.3718, 19.9208, 1
45.4182, 15.5982, 1
45.4647, 10.9949, 1
45.5111, 8.63367, 1
45.5576, 8.25127, 1
45.604, 9.20433, 1
45.6504, 8.07213, 1
45.6969, 11.0144, 1
45.7433, 9.4501, 1
45.7897, 9.51361, 1
45.8362, 10.3524, 1
45.8826, 11.7196, 1
45.9291, 10.4258, 1
45.9755, 3.23398, 1
46.0219, 5.9658, 1
46.0684, 4.98179, 1
46.1148, 9.15915, 1
46.1613, 6.97076, 1
46.2077, 8.90789, 1
46.2542, 8.87908, 1
46.3006, 8.30672, 1
46.347, 8.507, 1
46.3935, 9.08624, 1
46.4399, 9.87323, 1
46.4864, 10.2755, 1
46.5328, 10.1706, 1
46.5792, 11.8178, 1
46.6257, 13.1402, 1
46.6721, 14.4664, 1
46.7185, 18.433, 1
