0, 110
0, 474.318
0.00290249, 221.276
0.00290249, 1700.08
0.00580499, 223.847
0.00580499, 1700.08
0.00870748, 113.224
0.00870748, 1303.39
0.01161, 113.88
0.01161, 1303.39
0.0145125, 231.741
0.0145125, 1670.88
0.017415, 235.792
0.017415, 1523.37
0.0203175, 119.956
0.0203175, 1310.94
0.02322, 122.053
0.02322, 1310.94
0.0261224, 122.76
0.0261224, 1303.39
0.0290249, 245.522
0.0290249, 1405.03
0.0319274, 123.471
0.0319274, 567.331
0.0348299, 122.76
0.0348299, 573.923
0.0377324, 241.304
0.0377324, 1141.24
0.0406349, 119.956
0.0406349, 752.935
0.0435374, 378.647
0.0435374, 1729.8
0.0464399, 117.896
0.0464399, 757.297
0.0493424, 96.3156
0.0493424, 1349.35
0.0522449, 96.8736
0.0522449, 1709.93
0.0551474, 329.631
0.0551474, 761.684
0.0580499, 383.047
0.0580499, 1568.01
0.0609524, 99.1379
0.0609524, 577.248
0.0638549, 329.631
0.0638549, 761.684
0.0667574, 329.631
0.0667574, 757.297
0.0696599, 113.224
0.0696599, 422.569
0.0725624, 113.224
0.0725624, 420.135
0.0754649, 113.224
0.0754649, 417.716
0.0783673, 116.541
0.0783673, 1700.08
0.0812698, 239.914
0.0812698, 1310.94
0.0841723, 124.906
0.0841723, 479.83
0.0870748, 127.089
0.0870748, 982.094
0.0899773, 128.566
0.0899773, 471.586
0.0928798, 128.566
0.0928798, 1642.17
0.0957823, 128.566
0.0957823, 1642.17
0.0986848, 128.566
0.0986848, 1661.25
0.101587, 127.826
0.101587, 1651.68
0.10449, 127.826
0.10449, 1651.68
0.107392, 129.311
0.107392, 1651.68
0.110295, 258.623
0.110295, 982.094
0.113197, 258.623
0.113197, 1505.88
0.1161, 120.651
0.1161, 1623.31
0.119002, 121.35
0.119002, 1505.88
0.121905, 124.187
0.121905, 1505.88
0.124807, 125.63
0.124807, 1632.71
0.12771, 125.63
0.12771, 1623.31
0.130612, 126.357
0.130612, 1623.31
0.133515, 126.357
0.133515, 1623.31
0.136417, 125.63
0.136417, 1623.31
0.13932, 124.906
0.13932, 1623.31
0.142222, 124.906
0.142222, 1632.71
0.145125, 124.906
0.145125, 1632.71
0.148027, 124.187
0.148027, 1632.71
0.15093, 124.187
0.15093, 1632.71
0.153832, 124.906
0.153832, 1632.71
0.156735, 124.906
0.156735, 1632.71
0.159637, 124.906
0.159637, 1632.71
0.16254, 125.63
0.16254, 1632.71
0.165442, 125.63
0.165442, 1632.71
0.168345, 125.63
0.168345, 1632.71
0.171247, 125.63
0.171247, 1514.6
0.17415, 125.63
0.17415, 682.514
0.177052, 125.63
0.177052, 686.468
0.179955, 125.63
0.179955, 1505.88
0.182857, 126.357
0.182857, 1497.2
0.18576, 126.357
0.18576, 1488.58
0.188662, 126.357
0.188662, 1488.58
0.191565, 125.63
0.191565, 1488.58
0.194467, 124.906
0.194467, 1497.2
0.19737, 124.187
0.19737, 1497.2
0.200272, 124.906
0.200272, 1497.2
0.203175, 124.906
0.203175, 1497.2
0.206077, 124.906
0.206077, 1497.2
0.20898, 125.63
0.20898, 1497.2
0.211882, 125.63
0.211882, 1497.2
0.214785, 125.63
0.214785, 1497.2
0.217687, 125.63
0.217687, 1497.2
0.22059, 125.63
0.22059, 1497.2
0.223492, 124.906
0.223492, 1497.2
0.226395, 124.906
0.226395, 1497.2
0.229297, 124.906
0.229297, 1488.58
0.2322, 124.906
0.2322, 1488.58
0.235102, 124.906
0.235102, 1497.2
0.238005, 124.906
0.238005, 1497.2
0.240907, 125.63
0.240907, 1497.2
0.24381, 126.357
0.24381, 682.514
0.246712, 126.357
0.246712, 682.514
0.249615, 127.089
0.249615, 1505.88
0.252517, 127.826
0.252517, 1480.01
0.255419, 127.089
0.255419, 1480.01
0.258322, 125.63
0.258322, 1497.2
0.261224, 124.906
0.261224, 1052.58
0.264127, 124.906
0.264127, 1052.58
0.267029, 124.906
0.267029, 1046.52
0.269932, 124.906
0.269932, 682.514
0.272834, 124.906
0.272834, 682.514
0.275737, 125.63
0.275737, 1514.6
0.278639, 124.906
0.278639, 1514.6
0.281542, 125.63
0.281542, 1523.37
0.284444, 125.63
0.284444, 1532.2
0.287347, 124.906
0.287347, 1523.37
0.290249, 125.63
0.290249, 1514.6
0.293152, 125.63
0.293152, 1514.6
0.296054, 126.357
0.296054, 1523.37
0.298957, 125.63
0.298957, 1523.37
0.301859, 126.357
0.301859, 1523.37
0.304762, 126.357
0.304762, 1523.37
0.307664, 126.357
0.307664, 1523.37
0.310567, 125.63
0.310567, 682.514
0.313469, 125.63
0.313469, 1523.37
0.316372, 125.63
0.316372, 1523.37
0.319274, 125.63
0.319274, 1523.37
0.322177, 125.63
0.322177, 682.514
0.325079, 125.63
0.325079, 682.514
0.327982, 125.63
0.327982, 682.514
0.330884, 124.906
0.330884, 1523.37
0.333787, 125.63
0.333787, 1523.37
0.336689, 125.63
0.336689, 1523.37
0.339592, 125.63
0.339592, 678.583
0.342494, 125.63
0.342494, 682.514
0.345397, 125.63
0.345397, 682.514
0.348299, 125.63
0.348299, 682.514
0.351202, 124.906
0.351202, 678.583
0.354104, 124.906
0.354104, 674.674
0.357007, 124.906
0.357007, 694.444
0.359909, 124.906
0.359909, 698.467
0.362812, 124.187
0.362812, 702.513
0.365714, 125.63
0.365714, 1310.94
0.368617, 127.089
0.368617, 1310.94
0.371519, 129.311
0.371519, 1514.6
0.374422, 189.323
0.374422, 1028.54
0.377324, 190.419
0.377324, 1028.54
0.380227, 189.323
0.380227, 1034.5
0.383129, 188.232
0.383129, 1022.62
0.386032, 189.323
0.386032, 1028.54
0.388934, 94.661
0.388934, 1134.67
0.391837, 95.2093
0.391837, 1134.67
0.394739, 94.661
0.394739, 1128.13
0.397642, 94.661
0.397642, 1128.13
0.400544, 94.661
0.400544, 1134.67
0.403447, 94.661
0.403447, 1134.67
0.406349, 189.323
0.406349, 83.8475
0.409252, 94.661
0.409252, 429.956
0.412154, 94.661
0.412154, 1134.67
0.415057, 189.323
0.415057, 84.8218
0.417959, 189.323
0.417959, 85.8074
0.420862, 189.323
0.420862, 502.523
0.423764, 189.323
0.423764, 502.523
0.426667, 94.661
0.426667, 1134.67
0.429569, 94.661
0.429569, 1134.67
0.432472, 94.661
0.432472, 1134.67
0.435374, 94.661
0.435374, 1134.67
0.438277, 94.661
0.438277, 1134.67
0.441179, 94.661
0.441179, 1134.67
0.444082, 94.661
0.444082, 1134.67
0.446984, 94.661
0.446984, 1134.67
0.449887, 94.661
0.449887, 1134.67
0.452789, 94.661
0.452789, 1134.67
0.455692, 95.2093
0.455692, 1134.67
0.458594, 95.2093
0.458594, 1134.67
0.461497, 95.2093
0.461497, 1134.67
0.464399, 94.661
0.464399, 1134.67
0.467302, 94.661
0.467302, 1134.67
0.470204, 94.661
0.470204, 1134.67
0.473107, 94.661
0.473107, 1134.67
0.476009, 94.661
0.476009, 1134.67
0.478912, 94.661
0.478912, 1134.67
0.481814, 94.1158
0.481814, 1488.58
0.484717, 94.1158
0.484717, 1488.58
0.487619, 189.323
0.487619, 1040.49
0.490522, 189.323
0.490522, 1040.49
0.493424, 189.323
0.493424, 1040.49
0.496327, 188.232
0.496327, 1040.49
0.499229, 189.323
0.499229, 1040.49
0.502132, 189.323
0.502132, 1040.49
0.505034, 94.661
0.505034, 1497.2
0.507937, 95.2093
0.507937, 1497.2
0.510839, 94.1158
0.510839, 1497.2
0.513741, 94.1158
0.513741, 1497.2
0.516644, 95.2093
0.516644, 1497.2
0.519547, 95.2093
0.519547, 1497.2
0.522449, 95.2093
0.522449, 1497.2
0.525351, 95.7609
0.525351, 1141.24
0.528254, 95.7609
0.528254, 1497.2
0.531156, 95.7609
0.531156, 1497.2
0.534059, 96.8736
0.534059, 1497.2
0.536961, 190.419
0.536961, 1680.56
0.539864, 298.801
0.539864, 1690.29
0.542766, 126.357
0.542766, 1505.88
0.545669, 126.357
0.545669, 1505.88
0.548571, 125.63
0.548571, 1505.88
0.551474, 124.906
0.551474, 1505.88
0.554376, 124.906
0.554376, 1505.88
0.557279, 125.63
0.557279, 1505.88
0.560181, 126.357
0.560181, 1514.6
0.563084, 125.63
0.563084, 1523.37
0.565986, 125.63
0.565986, 1505.88
0.568889, 126.357
0.568889, 1514.6
0.571791, 127.089
0.571791, 1514.6
0.574694, 127.826
0.574694, 1514.6
0.577596, 126.357
0.577596, 1505.88
0.580499, 125.63
0.580499, 1523.37
0.583401, 124.906
0.583401, 1514.6
0.586304, 124.906
0.586304, 1505.88
0.589206, 125.63
0.589206, 1505.88
0.592109, 297.08
0.592109, 1700.08
0.595011, 125.63
0.595011, 1505.88
0.597914, 297.08
0.597914, 1729.8
0.600816, 125.63
0.600816, 1505.88
0.603719, 125.63
0.603719, 1514.6
0.606621, 125.63
0.606621, 1514.6
0.609524, 125.63
0.609524, 1505.88
0.612426, 124.906
0.612426, 1505.88
0.615329, 125.63
0.615329, 1497.2
0.618231, 125.63
0.618231, 1505.88
0.621134, 124.906
0.621134, 1505.88
0.624036, 125.63
0.624036, 1505.88
0.626939, 125.63
0.626939, 1497.2
0.629841, 125.63
0.629841, 1514.6
0.632744, 124.906
0.632744, 1514.6
0.635646, 124.187
0.635646, 1514.6
0.638549, 122.76
0.638549, 1514.6
0.641451, 122.053
0.641451, 1514.6
0.644354, 122.76
0.644354, 1505.88
0.647256, 123.471
0.647256, 1514.6
0.650159, 124.187
0.650159, 1514.6
0.653061, 124.906
0.653061, 1514.6
0.655964, 125.63
0.655964, 1514.6
0.658866, 126.357
0.658866, 1514.6
0.661769, 126.357
0.661769, 1514.6
0.664671, 126.357
0.664671, 1514.6
0.667574, 126.357
0.667574, 1514.6
0.670476, 126.357
0.670476, 1514.6
0.673379, 125.63
0.673379, 1514.6
0.676281, 125.63
0.676281, 1514.6
0.679184, 252.716
0.679184, 1365.03
0.682086, 252.716
0.682086, 1365.03
0.684989, 126.357
0.684989, 1514.6
0.687891, 252.716
0.687891, 1365.03
0.690794, 252.716
0.690794, 1365.03
0.693696, 252.716
0.693696, 1365.03
0.696599, 252.716
0.696599, 1388.89
0.699501, 252.716
0.699501, 1388.89
0.702404, 252.716
0.702404, 1388.89
0.705306, 252.716
0.705306, 1388.89
0.708209, 252.716
0.708209, 1388.89
0.711111, 252.716
0.711111, 1388.89
0.714014, 126.357
0.714014, 1514.6
0.716916, 126.357
0.716916, 1514.6
0.719819, 252.716
0.719819, 1388.89
0.722721, 252.716
0.722721, 1388.89
0.725624, 252.716
0.725624, 1388.89
0.728526, 126.357
0.728526, 1514.6
0.731429, 126.357
0.731429, 1514.6
0.734331, 126.357
0.734331, 1505.88
0.737234, 127.089
0.737234, 1514.6
0.740136, 127.089
0.740136, 1514.6
0.743039, 126.357
0.743039, 1505.88
0.745941, 126.357
0.745941, 1505.88
0.748844, 126.357
0.748844, 1505.88
0.751746, 126.357
0.751746, 1505.88
0.754649, 126.357
0.754649, 1505.88
0.757551, 126.357
0.757551, 1514.6
0.760454, 126.357
0.760454, 1514.6
0.763356, 126.357
0.763356, 1514.6
0.766258, 126.357
0.766258, 1505.88
0.769161, 126.357
0.769161, 1505.88
0.772063, 126.357
0.772063, 1505.88
0.774966, 126.357
0.774966, 1505.88
0.777869, 126.357
0.777869, 1514.6
