0, 0
0.00290249, 0
0.00580499, 0
0.00870748, 117.217
0.01161, 115.203
0.0145125, 113.224
0.017415, 112.572
0.0203175, 111.923
0.02322, 111.279
0.0261224, 111.279
0.0290249, 110.638
0.0319274, 110.638
0.0348299, 110
0.0377324, 110
0.0406349, 109.367
0.0435374, 110
0.0464399, 110
0.0493424, 110
0.0522449, 110
0.0551474, 110
0.0580499, 110
0.0609524, 110
0.0638549, 110
0.0667574, 110
0.0696599, 110
0.0725624, 110
0.0754649, 110
0.0783673, 110
0.0812698, 110
0.0841723, 110
0.0870748, 110
0.0899773, 110
0.0928798, 110
0.0957823, 110
0.0986848, 109.367
0.101587, 109.367
0.10449, 109.367
0.107392, 110
0.110295, 110
0.113197, 110
0.1161, 110
0.119002, 110
0.121905, 110
0.124807, 110
0.12771, 110
0.130612, 109.367
0.133515, 109.367
0.136417, 110
0.13932, 110
0.142222, 110
0.145125, 110
0.148027, 110
0.15093, 110
0.153832, 110
0.156735, 109.367
0.159637, 109.367
0.16254, 109.367
0.165442, 109.367
0.168345, 110
0.171247, 110
0.17415, 110
0.177052, 110
0.179955, 110
0.182857, 110
0.18576, 110
0.188662, 110
0.191565, 110
0.194467, 110
0.19737, 110
0.200272, 110
0.203175, 110
0.206077, 110
0.20898, 110
0.211882, 110
0.214785, 110
0.217687, 110
0.22059, 110
0.223492, 110
0.226395, 110
0.229297, 110
0.2322, 110
0.235102, 110
0.238005, 110
0.240907, 110
0.24381, 110
0.246712, 110
0.249615, 110
0.252517, 110
0.255419, 110
0.258322, 110
0.261224, 110
0.264127, 110
0.267029, 110
0.269932, 110
0.272834, 110
0.275737, 110
0.278639, 110
0.281542, 110
0.284444, 110
0.287347, 110
0.290249, 110
0.293152, 110
0.296054, 110
0.298957, 110
0.301859, 110
0.304762, 110
0.307664, 110
0.310567, 110
0.313469, 110
0.316372, 110
0.319274, 110
0.322177, 110
0.325079, 110
0.327982, 110
0.330884, 110
0.333787, 110
0.336689, 110
0.339592, 110
0.342494, 110
0.345397, 110
0.348299, 110
0.351202, 110
0.354104, 110
0.357007, 110
0.359909, 110
0.362812, 110
0.365714, 110
0.368617, 110
0.371519, 110
0.374422, 110
0.377324, 110
0.380227, 110
0.383129, 110
0.386032, 110
0.388934, 110
0.391837, 110
0.394739, 110
0.397642, 110
0.400544, 110
0.403447, 110
0.406349, 110
0.409252, 110
0.412154, 110
0.415057, 110
0.417959, 110
0.420862, 110
0.423764, 110
0.426667, 110
0.429569, 110
0.432472, 110
0.435374, 110
0.438277, 110
0.441179, 110
0.444082, 110
0.446984, 110
0.449887, 110
0.452789, 110
0.455692, 110
0.458594, 110
0.461497, 110
0.464399, 110
0.467302, 110
0.470204, 110
0.473107, 110
0.476009, 110
0.478912, 110
0.481814, 110
0.484717, 110
0.487619, 110
0.490522, 110
0.493424, 110
0.496327, 110
0.499229, 110
0.502132, 110
0.505034, 110
0.507937, 110
0.510839, 110
0.513741, 110
0.516644, 110
0.519547, 110
0.522449, 110
0.525351, 110
0.528254, 110
0.531156, 110
0.534059, 110
0.536961, 110
0.539864, 110
0.542766, 110
0.545669, 110
0.548571, 110
0.551474, 110
0.554376, 110
0.557279, 110
0.560181, 110
0.563084, 110
0.565986, 110
0.568889, 110
0.571791, 110
0.574694, 110
0.577596, 110
0.580499, 110
0.583401, 110.638
0.586304, 111.279
0.589206, 111.279
0.592109, 111.923
0.595011, 113.224
0.597914, 113.88
0.600816, 115.203
0.603719, 117.217
0.606621, 117.896
0.609524, 117.217
0.612426, 113.88
0.615329, 112.572
0.618231, 111.923
0.621134, 111.279
0.624036, 111.279
0.626939, 111.279
0.629841, 110.638
0.632744, 110.638
0.635646, 110
0.638549, 109.367
0.641451, 109.367
0.644354, 109.367
0.647256, 109.367
0.650159, 110
0.653061, 110
0.655964, 110
0.658866, 110.638
0.661769, 110.638
0.664671, 110.638
0.667574, 110.638
0.670476, 110
0.673379, 110
0.676281, 110
0.679184, 110
0.682086, 110
0.684989, 110
0.687891, 110
0.690794, 110
0.693696, 110.638
0.696599, 110.638
0.699501, 110.638
0.702404, 110.638
0.705306, 110
0.708209, 110
0.711111, 110
0.714014, 110
0.716916, 110
0.719819, 110
0.722721, 110
0.725624, 110
0.728526, 110
0.731429, 110
0.734331, 110
0.737234, 110
0.740136, 110
0.743039, 110
0.745941, 110
0.748844, 110
0.751746, 110
0.754649, 110
0.757551, 110
0.760454, 110
0.763356, 110
0.766258, 110
0.769161, 110
0.772063, 110
0.774966, 110
0.777869, 110
0.780771, 110
0.783673, 110
0.786576, 110
0.789478, 110
0.792381, 110
0.795283, 110
0.798186, 110
0.801088, 110
0.803991, 110
0.806893, 110
0.809796, 110
0.812698, 110
0.815601, 110
0.818503, 109.367
0.821406, 108.737
0.824308, 108.737
0.827211, 108.111
0.830113, 108.111
0.833016, 108.111
0.835918, 108.111
0.838821, 108.111
0.841723, 108.111
0.844626, 108.111
0.847528, 108.111
0.850431, 108.111
0.853333, 0
0.856236, 0
0.859138, 0
0.862041, 0
0.864943, 0
0.867846, 0
0.870748, 0
0.873651, 0
0.876553, 0
0.879456, 0
0.882358, 0
0.885261, 0
0.888163, 0
0.891066, 0
0.893968, 0
0.896871, 0
0.899773, 0
0.902676, 0
0.905578, 0
0.908481, 0
0.911383, 0
0.914286, 0
0.917188, 0
0.920091, 0
0.922993, 0
0.925896, 0
0.928798, 0
0.931701, 0
0.934603, 0
0.937506, 0
0.940408, 0
0.943311, 0
0.946213, 0
0.949116, 0
0.952018, 0
0.954921, 0
0.957823, 0
0.960726, 0
0.963628, 0
0.966531, 0
0.969433, 0
0.972336, 0
0.975238, 0
0.978141, 0
0.981043, 0
0.983946, 0
0.986848, 0
0.989751, 0
0.992653, 0
0.995556, 0
0.998458, 0
1.00136, 0
1.00426, 0
1.00717, 0
1.01007, 0
1.01297, 0
1.01587, 0
1.01878, 0
1.02168, 0
1.02458, 0
1.02748, 0
1.03039, 0
1.03329, 0
1.03619, 0
1.03909, 0
1.042, 0
1.0449, 0
1.0478, 0
1.0507, 0
1.05361, 0
1.05651, 0
1.05941, 0
1.06231, 0
1.06522, 0
1.06812, 0
1.07102, 0
1.07392, 0
1.07683, 0
1.07973, 0
1.08263, 0
1.08553, 0
1.08844, 0
1.09134, 0
1.09424, 0
1.09714, 101.455
1.10005, 99.1379
1.10295, 98.5669
1.10585, 99.1379
1.10875, 99.1379
1.11166, 99.1379
1.11456, 99.1379
1.11746, 99.1379
1.12036, 99.1379
1.12327, 99.1379
1.12617, 99.1379
1.12907, 99.1379
1.13197, 99.1379
1.13488, 99.1379
1.13778, 99.1379
1.14068, 99.1379
1.14358, 99.1379
1.14649, 98.5669
1.14939, 98.5669
1.15229, 99.1379
1.15519, 99.1379
1.1581, 99.1379
1.161, 99.1379
1.1639, 99.1379
1.1668, 99.1379
1.16971, 99.1379
1.17261, 99.1379
1.17551, 99.1379
1.17841, 98.5669
1.18132, 98.5669
1.18422, 98.5669
1.18712, 98.5669
1.19002, 98.5669
1.19293, 98.5669
1.19583, 98.5669
1.19873, 99.1379
1.20163, 99.1379
1.20454, 99.1379
1.20744, 99.1379
1.21034, 99.1379
1.21324, 99.1379
1.21615, 99.1379
1.21905, 99.1379
1.22195, 99.1379
1.22485, 99.1379
1.22776, 99.1379
1.23066, 99.1379
1.23356, 99.1379
1.23646, 99.1379
1.23937, 99.1379
1.24227, 98.5669
1.24517, 98.5669
1.24807, 98.5669
1.25098, 98.5669
1.25388, 98.5669
1.25678, 98.5669
1.25968, 98.5669
1.26259, 98.5669
1.26549, 99.1379
1.26839, 98.5669
1.27129, 98.5669
1.27419, 98.5669
1.2771, 98.5669
1.28, 98.5669
1.2829, 99.1379
1.2858, 99.1379
1.28871, 98.5669
1.29161, 99.1379
1.29451, 99.1379
1.29742, 98.5669
1.30032, 98.5669
1.30322, 98.5669
1.30612, 98.5669
1.30902, 98.5669
1.31193, 98.5669
1.31483, 98.5669
1.31773, 98.5669
1.32063, 98.5669
1.32354, 98.5669
1.32644, 98.5669
1.32934, 98.5669
1.33224, 98.5669
1.33515, 98.5669
1.33805, 98.5669
1.34095, 98.5669
1.34385, 98.5669
1.34676, 98.5669
1.34966, 98.5669
1.35256, 98.5669
1.35546, 98.5669
1.35837, 98.5669
1.36127, 98.5669
1.36417, 98.5669
1.36707, 98.5669
1.36998, 98.5669
1.37288, 98.5669
1.37578, 98.5669
1.37868, 98.5669
1.38159, 98.5669
1.38449, 98.5669
1.38739, 98.5669
1.39029, 98.5669
1.3932, 98.5669
1.3961, 98.5669
1.399, 98.5669
1.4019, 98.5669
1.40481, 98.5669
1.40771, 98.5669
1.41061, 98.5669
1.41351, 98.5669
1.41642, 98.5669
1.41932, 98.5669
1.42222, 98.5669
1.42512, 98.5669
1.42803, 98.5669
1.43093, 98.5669
1.43383, 98.5669
1.43673, 98.5669
1.43964, 98.5669
1.44254, 98.5669
1.44544, 98.5669
1.44834, 98.5669
1.45125, 98.5669
1.45415, 98.5669
1.45705, 98.5669
1.45995, 98.5669
1.46286, 98.5669
1.46576, 98.5669
1.46866, 98.5669
1.47156, 98.5669
1.47447, 98.5669
1.47737, 98.5669
1.48027, 98.5669
1.48317, 98.5669
1.48608, 98.5669
1.48898, 98.5669
1.49188, 98.5669
1.49478, 98.5669
1.49769, 98.5669
1.50059, 98.5669
1.50349, 98.5669
1.50639, 98.5669
1.5093, 98.5669
1.5122, 98.5669
1.5151, 98.5669
1.518, 98.5669
1.52091, 98.5669
1.52381, 98.5669
1.52671, 98.5669
1.52961, 98.5669
1.53252, 98.5669
1.53542, 98.5669
1.53832, 98.5669
1.54122, 98.5669
1.54413, 98.5669
1.54703, 98.5669
1.54993, 98.5669
1.55283, 98.5669
1.55574, 98.5669
1.55864, 98.5669
1.56154, 98.5669
1.56444, 98.5669
1.56735, 98.5669
1.57025, 98.5669
1.57315, 98.5669
1.57605, 98.5669
1.57896, 98.5669
1.58186, 98.5669
1.58476, 98.5669
1.58766, 98.5669
1.59057, 98.5669
1.59347, 98.5669
1.59637, 98.5669
1.59927, 98.5669
1.60218, 98.5669
1.60508, 98.5669
1.60798, 98.5669
1.61088, 98.5669
1.61379, 98.5669
1.61669, 98.5669
1.61959, 98.5669
1.62249, 98.5669
1.6254, 98.5669
1.6283, 98.5669
1.6312, 98.5669
1.6341, 98.5669
1.63701, 98.5669
1.63991, 98.5669
1.64281, 98.5669
1.64571, 98.5669
1.64862, 98.5669
1.65152, 98.5669
1.65442, 98.5669
1.65732, 98.5669
1.66023, 98.5669
1.66313, 98.5669
1.66603, 98.5669
1.66893, 98.5669
1.67184, 98.5669
1.67474, 98.5669
1.67764, 98.5669
1.68054, 98.5669
1.68345, 98.5669
1.68635, 98.5669
1.68925, 98.5669
1.69215, 98.5669
1.69506, 98.5669
1.69796, 98.5669
1.70086, 98.5669
1.70376, 98.5669
1.70667, 98.5669
1.70957, 98.5669
1.71247, 98.5669
1.71537, 98.5669
1.71828, 98.5669
1.72118, 98.5669
1.72408, 98.5669
1.72698, 98.5669
1.72989, 98.5669
1.73279, 98.5669
1.73569, 98.5669
1.73859, 98.5669
1.7415, 98.5669
1.7444, 98.5669
1.7473, 98.5669
1.7502, 98.5669
1.75311, 98.5669
1.75601, 98.5669
1.75891, 98.5669
1.76181, 98.5669
1.76472, 98.5669
1.76762, 98.5669
1.77052, 98.5669
1.77342, 98.5669
1.77633, 98.5669
1.77923, 99.1379
1.78213, 99.1379
1.78503, 99.1379
1.78794, 99.7122
1.79084, 100.29
1.79374, 100.871
1.79664, 102.043
1.79955, 103.229
1.80245, 0
1.80535, 0
1.80825, 0
1.81116, 0
1.81406, 0
1.81696, 0
1.81986, 0
1.82277, 0
1.82567, 0
1.82857, 0
1.83147, 97.9992
1.83438, 100.29
1.83728, 100.29
1.84018, 100.29
1.84308, 99.7122
1.84599, 99.1379
1.84889, 99.1379
1.85179, 98.5669
1.85469, 98.5669
1.8576, 98.5669
1.8605, 98.5669
1.8634, 98.5669
1.8663, 98.5669
1.86921, 98.5669
1.87211, 98.5669
1.87501, 98.5669
1.87791, 98.5669
1.88082, 98.5669
